Trial:	normal_accelerometer_t1.txt
Phone/Tablet Model:	Samsung SM-A515F

Sensor Information
Name:	STM LSM6DSL Accelerometer
Maximum Range:	78.4532m/s²
Resolution:	0.0023942017m/s²

Generated by SensorData, Version1.8.3.4
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Unix Time (ms since Jan 1, 1970)	X	Y	Z
1666032538089	0.2537853717803955	-0.9002198576927185	10.613495826721191
1666032538116	1.4077905416488647	-0.23702596127986908	9.761159896850586
1666032538129	-0.22266076505184174	-0.38546648621559143	8.578424453735352
1666032538148	2.0877439975738525	0.043095629662275314	9.66299819946289
1666032538171	-0.023942016065120697	-2.4468741416931152	10.199298858642578
1666032538188	0.8858546018600464	0.08379705995321274	8.87051773071289
1666032538209	0.9840168952941895	-0.3471592366695404	10.019734382629395
1666032538229	1.8076223134994507	-0.4884171485900879	8.501810073852539
1666032538249	0.22266076505184174	-1.5155296325683594	10.608707427978516
1666032538268	0.38067805767059326	-0.6248866319656372	8.767566680908203
1666032538288	1.5514427423477173	-0.5003881454467773	9.763554573059082
1666032538309	0.6320692300796509	-0.8427590131759644	10.579977035522461
1666032538329	1.237802267074585	-0.7996633648872375	9.627084732055664
1666032538351	-0.3016694188117981	-0.8547300100326538	10.44350814819336
1666032538369	2.0877439975738525	1.1516109704971313	9.864110946655273
1666032538389	0.7565677165985107	-0.4908113479614258	10.699687004089355
1666032538410	0.27054479718208313	-1.2713210582733154	9.864110946655273
1666032538428	0.3878606855869293	-0.22744916379451752	8.951920509338379
1666032538448	1.98958158493042	0.6272808313369751	10.714052200317383
1666032538469	0.44532153010368347	-0.5626373887062073	9.169792175292969
1666032538488	0.33039984107017517	-0.0071826050989329815	9.095572471618652
1666032538508	0.6943184733390808	-0.6536170840263367	9.548076629638672
1666032538530	2.1045033931732178	0.0694318488240242	8.20492935180664
1666032538548	-0.15562310814857483	-0.7613561153411865	10.78348445892334
1666032538568	1.115697979927063	-0.7182605266571045	9.047688484191895
1666032538589	-0.3878606855869293	0.7422025203704834	10.230423927307129
1666032538609	2.3032219409942627	-0.7829039692878723	8.789113998413086
1666032538630	0.019153613597154617	-0.6248866319656372	10.83855152130127
1666032538648	-0.1628057211637497	-0.8858546018600464	9.121908187866211
1666032538667	1.5705963373184204	0.33518823981285095	10.074800491333008
1666032538695	0.38307225704193115	-0.45250412821769714	10.125079154968262
1666032538709	0.9983820915222168	-0.9097966551780701	9.27034854888916
1666032538729	-0.4189853072166443	-0.8092401623725891	10.529699325561523
1666032538748	1.534683346748352	0.05985504388809204	8.765172004699707
1666032538770	0.5793967843055725	-2.0159177780151367	8.609549522399902
1666032538795	0.2537853717803955	-1.2497732639312744	10.005369186401367
1666032538808	0.5626373887062073	-0.8643068075180054	8.24084186553955
1666032538829	1.987187385559082	1.599326729774475	10.63504409790039
1666032538848	0.45010992884635925	-0.871489405632019	8.585607528686523
1666032538869	0.507570743560791	-0.21308395266532898	10.108319282531738
1666032538889	0.021547814831137657	-1.048660397529602	9.543288230895996
1666032538909	1.7142484188079834	0.8068459630012512	9.86889934539795
1666032538929	0.3495534360408783	-0.16759411990642548	9.952696800231934
1666032538950	0.5841852426528931	-1.8914192914962769	9.373299598693848
1666032538969	0.6033388376235962	-0.002394201699644327	9.86650562286377
1666032538988	1.3311761617660522	-0.06464344263076782	10.223240852355957
1666032539008	0.6919242739677429	-0.768538773059845	8.731653213500977
1666032539028	0.26575639843940735	-1.1324573755264282	9.473855972290039
1666032539048	2.0374655723571777	0.7086837291717529	9.916783332824707
1666032539068	0.8044517636299133	-0.06464344263076782	10.675745010375977
1666032539089	1.1180921792984009	-0.3519476354122162	9.028534889221191
1666032539109	-0.10295066982507706	-1.113303780555725	10.201693534851074
1666032539130	1.3838485479354858	0.09576806426048279	9.404424667358398
1666032539147	0.811634361743927	-0.9816226959228516	9.17697525024414
1666032539171	1.4844050407409668	-0.16759411990642548	10.524910926818848
1666032539187	0.45489832758903503	-1.2425906658172607	8.904036521911621
1666032539207	1.5107412338256836	-0.05267243832349777	9.385271072387695
1666032539227	1.357512354850769	-0.2777273952960968	9.646238327026367
1666032539248	0.3208230137825012	-1.1563993692398071	10.15141487121582
1666032539268	0.9720458984375	-0.7781155705451965	8.762778282165527
1666032539289	0.8906430602073669	-0.3256114423274994	9.10993766784668
1666032539307	1.1803414821624756	-0.8786720037460327	8.927978515625
1666032539333	0.21787235140800476	-1.5155296325683594	10.994174003601074
1666032539347	1.6089035272598267	0.9002198576927185	9.44991397857666
1666032539367	1.5203180313110352	0.19632454216480255	10.587160110473633
1666032539387	1.0007762908935547	-0.6943184733390808	9.62947940826416
1666032539407	0.4644751250743866	-1.3311761617660522	9.78989028930664
1666032539448	1.3742717504501343	0.035913024097681046	9.832986831665039
1666032539448	1.0271124839782715	-1.194706678390503	7.960720539093018
1666032539467	0.3758896589279175	-1.4939818382263184	10.56800651550293
1666032539487	0.6248866319656372	-0.3519476354122162	10.259154319763184
1666032539507	1.5059528350830078	0.768538773059845	9.883264541625977
1666032539528	1.403002142906189	-0.8164227604866028	9.172186851501465
1666032539546	0.507570743560791	-1.4891934394836426	9.9000244140625
1666032539566	0.4213795065879822	-0.4884171485900879	10.02452278137207
1666032539587	1.1875240802764893	-0.629675030708313	8.827422142028809
1666032539606	1.259350061416626	-1.1276689767837524	9.306262016296387
1666032539627	0.3016694188117981	-1.3479355573654175	9.914389610290527
1666032539647	1.0079588890075684	-0.05985504388809204	9.5408935546875
1666032539666	1.8291701078414917	0.28730419278144836	10.053253173828125
1666032539686	0.9169792532920837	-0.6248866319656372	9.397241592407227
1666032539706	0.19871874153614044	-1.4939818382263184	9.653421401977539
1666032539727	0.7374141216278076	0.028730420395731926	9.854534149169922
1666032539747	1.9752163887023926	-0.7110779285430908	10.168174743652344
1666032539768	0.3734954595565796	-1.7597382068634033	10.517727851867676
1666032539787	0.33997663855552673	-1.3263877630233765	8.971074104309082
1666032539807	1.6065093278884888	-0.06224924325942993	10.26394271850586
1666032539828	1.036689281463623	-0.7398083209991455	9.136273384094238
1666032539848	0.7015010714530945	-1.4915876388549805	10.366893768310547
1666032539866	0.5315127968788147	-0.9265560507774353	8.671798706054688
1666032539887	1.6879122257232666	-1.1659762859344482	9.260771751403809
1666032539907	0.586579442024231	-1.2090718746185303	10.38844108581543
1666032539927	0.5339069962501526	-1.9847931861877441	9.940725326538086
1666032539948	1.3742717504501343	-0.811634361743927	9.928754806518555
1666032539967	1.2497732639312744	-1.7094600200653076	8.520963668823242
1666032539987	0.586579442024231	-2.0925323963165283	10.405200958251953
1666032540007	0.42616790533065796	-1.723825216293335	9.493009567260742
1666032540026	1.5921441316604614	-0.9097966551780701	9.459490776062012
1666032540046	1.3239935636520386	-2.3247697353363037	9.07641887664795
1666032540078	0.6847416758537292	-2.4013843536376953	9.519346237182617
1666032540086	1.1851298809051514	-0.9672574996948242	9.797073364257812
1666032540106	1.403002142906189	-1.3623007535934448	10.134655952453613
1666032540127	1.6974890232086182	-2.6862943172454834	9.399636268615723
1666032540147	-0.2777273952960968	-2.4468741416931152	8.729259490966797
1666032540167	1.7908629179000854	-1.173158884048462	10.319009780883789
1666032540186	1.3072341680526733	0.16998831927776337	10.11789608001709
1666032540206	0.7565677165985107	-2.296039342880249	9.672574996948242
1666032540226	0.6272808313369751	-1.2521674633026123	10.429142951965332
1666032540245	1.1252747774124146	-1.216254472732544	8.640673637390137
1666032540266	1.4867992401123047	-1.4101848602294922	9.703699111938477
1666032540287	1.4389152526855469	-2.7940332889556885	9.715670585632324
1666032540313	0.6871358752250671	-1.4197616577148438	9.99100399017334
1666032540326	1.45806884765625	-0.8906430602073669	8.995016098022461
1666032540346	1.6496049165725708	-1.6615760326385498	10.232817649841309
1666032540366	0.9744400978088379	-1.256955862045288	10.560823440551758
1666032540386	0.12210428714752197	-2.1284453868865967	9.244012832641602
1666032540409	1.3455413579940796	-0.9648633003234863	9.904812812805176
1666032540449	1.4700398445129395	-1.1803414821624756	8.841787338256836
1666032540449	1.2066776752471924	-2.607285737991333	10.014945983886719
1666032540466	0.26575639843940735	-2.0590133666992188	8.075642585754395
1666032540489	2.121262788772583	-1.867477297782898	9.512163162231445
1666032540505	0.6967126727104187	-2.2242133617401123	9.208099365234375
1666032540526	1.2976573705673218	-2.4181437492370605	9.253589630126953
1666032540546	0.3471592366695404	-1.9608511924743652	9.667786598205566
1666032540567	2.2409727573394775	-0.6272808313369751	9.102754592895508
1666032540587	0.9983820915222168	-2.183511972427368	9.718064308166504
1666032540607	0.6847416758537292	-2.343923568725586	9.339780807495117
1666032540627	0.26096799969673157	-2.164358377456665	9.378087997436523
1666032540646	1.5634137392044067	-1.6831238269805908	9.155426979064941
1666032540667	1.3766659498214722	-2.145204782485962	10.108319282531738
1666032540686	0.9026140570640564	-1.558625340461731	9.825803756713867
1666032540706	1.400607943534851	-1.161187767982483	8.865729331970215
1666032540737	1.9105730056762695	-1.7741034030914307	10.177751541137695
1666032540745	1.158793568611145	-2.3702597618103027	9.509769439697266
1666032540767	-0.5291185975074768	-2.054224967956543	9.442731857299805
1666032540786	2.0614075660705566	-1.0079588890075684	9.528923034667969
1666032540806	1.6855180263519287	-1.039083480834961	10.050858497619629
1666032540826	1.2018892765045166	-2.3367409706115723	9.246406555175781
1666032540848	0.11013327538967133	-2.5977089405059814	9.569623947143555
1666032540866	1.6543933153152466	-1.158793568611145	9.121908187866211
1666032540886	2.1547815799713135	-1.900996208190918	9.931148529052734
1666032540906	0.7469909191131592	-1.6759412288665771	8.920795440673828
1666032540927	0.5482721924781799	-1.0630255937576294	9.605537414550781
1666032540958	1.4939818382263184	-1.2545616626739502	9.301473617553711
1666032540965	1.1851298809051514	-2.4420857429504395	10.716446876525879
1666032540985	1.3527239561080933	-1.534683346748352	9.066842079162598
1666032541006	0.5410895943641663	-2.0925323963165283	10.050858497619629
1666032541025	1.6519991159439087	-1.0247182846069336	8.892065048217773
1666032541047	0.545877993106842	-2.80361008644104	9.995792388916016
1666032541065	1.137245774269104	-3.227383852005005	9.320627212524414
1666032541085	0.768538773059845	-0.7661445140838623	9.210494041442871
1666032541105	2.8802247047424316	-1.0271124839782715	9.701305389404297
1666032541125	0.181959331035614	-2.0853497982025146	9.892841339111328
1666032541145	1.5729905366897583	-2.094926595687866	9.732429504394531
1666032541164	0.3926490843296051	-1.1659762859344482	9.023746490478516
1666032541185	2.1068975925445557	-2.38462495803833	10.378864288330078
1666032541205	0.11252748221158981	-3.201047658920288	9.493009567260742
1666032541230	0.47884035110473633	-2.2361843585968018	8.528146743774414
1666032541247	1.4437036514282227	-1.091755986213684	10.60391902923584
1666032541265	1.8770540952682495	-1.1683704853057861	9.093177795410156
1666032541284	0.8667010068893433	-2.827552318572998	10.029311180114746
1666032541304	0.6967126727104187	-1.8363527059555054	9.047688484191895
1666032541325	0.9457096457481384	-1.7741034030914307	9.715670585632324
1666032541344	2.4181437492370605	-0.5626373887062073	10.002974510192871
1666032541365	0.8140285611152649	-2.209848165512085	9.782708168029785
1666032541386	1.400607943534851	-1.6352397203445435	9.227252960205078
1666032541414	0.751779317855835	-1.9488801956176758	9.567230224609375
1666032541424	2.140416383743286	-1.98958158493042	8.638279914855957
1666032541444	0.5171475410461426	-2.892195701599121	9.81143856048584
1666032541479	0.7254431247711182	-2.094926595687866	8.813055992126465
1666032541484	1.5131354331970215	-0.3998316824436188	10.44350814819336
1666032541505	1.4293384552001953	-2.669534921646118	8.786720275878906
1666032541525	0.7015010714530945	-2.7006595134735107	10.429142951965332
1666032541545	1.1276689767837524	-1.292868971824646	9.117119789123535
1666032541565	2.0446481704711914	-0.6919242739677429	10.08198356628418
1666032541585	0.667982280254364	-2.343923568725586	9.337387084960938
1666032541605	0.9792284965515137	-2.3702597618103027	9.543288230895996
1666032541624	0.4812345504760742	-1.192312479019165	8.904036521911621
1666032541645	1.9752163887023926	-1.8698714971542358	9.99100399017334
1666032541664	0.9457096457481384	-2.896984100341797	9.655815124511719
1666032541685	0.22744916379451752	-2.2194249629974365	9.435548782348633
1666032541705	1.3503297567367554	-0.9050082564353943	9.375694274902344
1666032541725	2.0231003761291504	-0.30885201692581177	10.553641319274902
1666032541744	0.667982280254364	-1.8746598958969116	9.854534149169922
1666032541765	1.192312479019165	-1.4437036514282227	9.368511199951172
1666032541785	1.7357962131500244	-1.2737152576446533	9.308655738830566
1666032541805	1.4389152526855469	-1.7405846118927002	9.004592895507812
1666032541825	0.6751648783683777	-2.293645143508911	9.864110946655273
1666032541845	0.7972691655158997	-1.3263877630233765	9.768342971801758
1666032541865	1.944091796875	-1.4844050407409668	9.255983352661133
1666032541885	1.2976573705673218	-1.6400281190872192	9.955090522766113
1666032541911	0.993593692779541	-2.207453966140747	9.248801231384277
1666032541925	0.3519476354122162	-1.699883222579956	9.555258750915527
1666032541945	2.1092917919158936	-1.2042834758758545	9.289502143859863
1666032541965	0.5027823448181152	-2.2026655673980713	10.254365921020508
1666032541985	0.5602431893348694	-2.1739351749420166	9.282320022583008
1666032542006	1.1875240802764893	-1.113303780555725	9.545681953430176
1666032542024	1.4748282432556152	-1.1851298809051514	9.258378028869629
1666032542044	0.8834604024887085	-1.5945383310317993	10.362105369567871
1666032542064	0.5554547905921936	-1.558625340461731	9.672574996948242
1666032542086	1.6208745241165161	-1.192312479019165	9.265560150146484
1666032542104	1.6041151285171509	-1.9153614044189453	9.524134635925293
1666032542125	0.8643068075180054	-2.6455929279327393	10.096348762512207
1666032542144	0.8643068075180054	-2.188300371170044	9.763554573059082
1666032542164	1.1180921792984009	-1.3455413579940796	9.454702377319336
1666032542185	1.9297266006469727	-1.9752163887023926	9.327810287475586
1666032542205	-0.304063618183136	-2.2242133617401123	9.847352027893066
1666032542226	1.4772224426269531	-1.1827356815338135	9.47146224975586
1666032542244	1.41257905960083	-1.1324573755264282	9.911994934082031
1666032542264	1.4700398445129395	-2.3367409706115723	9.30386734008789
1666032542284	-0.19871874153614044	-2.365471363067627	9.442731857299805
1666032542304	1.256955862045288	-1.2473790645599365	8.609549522399902
1666032542324	1.5275006294250488	-0.9552865028381348	9.813833236694336
1666032542343	1.4891934394836426	-1.9608511924743652	9.497797966003418
1666032542363	0.4668693244457245	-1.702277421951294	10.244789123535156
1666032542383	1.0965443849563599	-0.4668693244457245	8.851364135742188
1666032542403	1.4915876388549805	-1.2186486721038818	9.813833236694336
1666032542425	0.5219359993934631	-1.4915876388549805	10.493785858154297
1666032542443	-0.33758243918418884	-0.8427590131759644	8.990227699279785
1666032542463	1.482010841369629	-0.48602294921875	10.876858711242676
1666032542483	1.115697979927063	0.026336219161748886	8.765172004699707
1666032542503	-0.08619125932455063	-0.912190854549408	9.428366661071777
1666032542524	0.8786720037460327	-0.768538773059845	10.031704902648926
1666032542543	0.7038952708244324	0.1388636976480484	9.514557838439941
1666032542564	1.4772224426269531	0.11971008777618408	10.17296314239502
1666032542584	0.7230489253997803	-1.3527239561080933	9.607931137084961
1666032542604	0.3447650372982025	-0.1388636976480484	9.59596061706543
1666032542625	1.6065093278884888	0.8379706144332886	9.768342971801758
1666032542645	0.9864110946655273	-0.3758896589279175	9.730035781860352
1666032542664	0.6536170840263367	-0.9911994934082031	9.737217903137207
1666032542684	0.33279404044151306	-0.5937620401382446	9.21288776397705
1666032542705	2.207453966140747	0.7924807667732239	9.603142738342285
1666032542727	1.0582371950149536	-0.47644615173339844	8.645462036132812
1666032542744	0.12449848651885986	-1.3503297567367554	10.371682167053223
1666032542764	0.8834604024887085	0.0071826050989329815	9.50737476348877
1666032542783	1.2521674633026123	0.2513911724090576	9.497797966003418
1666032542805	1.316810965538025	-1.0438719987869263	8.971074104309082
1666032542824	0.38067805767059326	-1.0678139925003052	10.376470565795898
1666032542845	1.1851298809051514	0.6057330369949341	9.974244117736816
1666032542864	1.4484920501708984	-0.5363011956214905	10.036493301391602
1666032542890	0.7158663272857666	-1.158793568611145	9.188945770263672
1666032542904	0.5770025849342346	-0.7374141216278076	8.853757858276367
1666032542924	0.2801215946674347	-0.11252748221158981	10.110713958740234
1666032542944	1.53707754611969	-0.13168109953403473	8.829815864562988
1666032542964	0.8475474119186401	-1.2306196689605713	9.847352027893066
1666032542983	0.22266076505184174	-0.7541735172271729	8.47786808013916
1666032543004	0.7541735172271729	-0.31364041566848755	9.497797966003418
1666032543024	1.0845733880996704	-0.3280056416988373	9.334992408752441
1666032543043	1.292868971824646	-0.3447650372982025	9.883264541625977
1666032543066	0.09576806426048279	-1.1252747774124146	9.86650562286377
1666032543091	0.9481038451194763	-0.3758896589279175	9.023746490478516
1666032543104	1.2497732639312744	-0.4812345504760742	10.158597946166992
1666032543124	2.032677173614502	-2.231395959854126	11.676521301269531
1666032543144	0.6392518281936646	-4.402936935424805	11.54244613647461
1666032543163	1.9536685943603516	-1.015141487121582	17.42739486694336
1666032543185	1.1994950771331787	-0.31364041566848755	15.286977767944336
1666032543203	1.8291701078414917	-3.7421371936798096	15.200786590576172
1666032543223	1.314416766166687	-4.395754337310791	16.737863540649414
1666032543243	0.8906430602073669	-1.6160861253738403	17.051504135131836
1666032543264	1.5514427423477173	-1.922544002532959	11.824962615966797
1666032543284	1.8938134908676147	-4.062960147857666	12.931083679199219
1666032543303	0.8236053586006165	-1.4245500564575195	11.84650993347168
1666032543324	1.2689268589019775	0.14844051003456116	10.709263801574707
1666032543343	1.8267759084701538	0.8212111592292786	9.217676162719727
1666032543362	-0.06464344263076782	0.033518824726343155	5.099649429321289
1666032543382	0.6991068720817566	0.8690952062606812	3.5242648124694824
1666032543402	-0.08858546614646912	1.525106430053711	5.377377033233643
1666032543424	0.828393816947937	1.381454348564148	6.0836663246154785
1666032543442	0.9457096457481384	1.6687586307525635	2.827552318572998
1666032543462	0.6871358752250671	1.721431016921997	1.2258312702178955
1666032543483	-0.2849099934101105	2.5761611461639404	-0.24420857429504395
1666032543503	-0.49320554733276367	0.6967126727104187	3.19865345954895
1666032543523	1.5705963373184204	4.9368438720703125	8.683769226074219
1666032543543	-1.1300631761550903	-0.5195417404174805	6.775590896606445
1666032543563	-0.6631938815116882	1.5466543436050415	4.929661273956299
1666032543582	-0.5602431893348694	-0.7254431247711182	4.261679172515869
1666032543603	-0.3495534360408783	1.235408067703247	7.850587368011475
1666032543623	1.556231141090393	0.9385270476341248	9.387664794921875
1666032543643	1.7860745191574097	0.7110779285430908	9.100360870361328
1666032543663	0.26336219906806946	-0.849941611289978	8.743624687194824
1666032543683	1.1037269830703735	-0.363918662071228	9.658209800720215
1666032543703	2.5282769203186035	-0.7948749661445618	11.3269681930542
1666032543728	2.492363929748535	1.0534487962722778	13.675680160522461
1666032543744	0.6129156351089478	-5.011064052581787	9.876082420349121
1666032543763	1.2856862545013428	-2.518700122833252	15.363592147827148
1666032543783	1.680729627609253	-3.3518824577331543	10.857705116271973
1666032543803	1.1563993692398071	-0.07661445438861847	10.927136421203613
1666032543822	2.3319525718688965	0.42856210470199585	8.142680168151855
1666032543842	0.6153098344802856	-0.9840168952941895	8.413225173950195
1666032543862	-0.24181437492370605	-1.7717092037200928	6.615179061889648
1666032543883	-0.06224924325942993	-0.10773907601833344	6.780379295349121
1666032543903	0.8834604024887085	-0.1149216815829277	6.102819919586182
1666032543923	0.6967126727104187	0.16519992053508759	4.163516521453857
1666032543943	-0.3663128614425659	-0.2825157940387726	5.595249176025391
1666032543963	0.7565677165985107	0.08140286058187485	6.962338447570801
1666032543982	0.3280056416988373	0.4908113479614258	6.9695210456848145
1666032544003	0.35913026332855225	-0.7733271718025208	7.378929615020752
1666032544023	1.290474772453308	0.05746084079146385	7.836222171783447
1666032544043	0.4836287498474121	-2.0183119773864746	10.828974723815918
1666032544062	0.5123591423034668	-2.5091233253479004	12.021286964416504
1666032544082	0.3926490843296051	-1.0247182846069336	14.623784065246582
1666032544102	1.8267759084701538	-2.451662540435791	13.053187370300293
1666032544124	1.0989385843276978	-2.6360161304473877	14.300566673278809
1666032544144	1.2330138683319092	-2.827552318572998	17.07544708251953
1666032544162	2.5977089405059814	-3.971980571746826	18.057069778442383
1666032544182	1.7884687185287476	-3.7445313930511475	14.353239059448242
1666032544209	2.1715409755706787	-1.9345149993896484	17.56386375427246
1666032544221	2.5977089405059814	-3.4117374420166016	15.528792381286621
1666032544242	1.094150185585022	-4.651933670043945	12.126631736755371
1666032544262	2.011129379272461	-2.8347349166870117	12.378023147583008
1666032544282	0.42616790533065796	-2.011129379272461	9.62947940826416
1666032544309	2.27209734916687	-0.730231523513794	9.763554573059082
1666032544322	1.1994950771331787	-0.8068459630012512	9.224859237670898
1666032544342	0.23942017555236816	-0.4668693244457245	6.861782073974609
1666032544362	0.6536170840263367	0.49320554733276367	7.558494567871094
1666032544382	1.2066776752471924	0.22505496442317963	6.655880928039551
1666032544401	0.28730419278144836	0.6105214357376099	7.1251444816589355
1666032544421	0.4620809257030487	2.2002713680267334	7.374141216278076
1666032544446	-0.7110779285430908	1.7381904125213623	5.540182590484619
1666032544461	-0.20111294090747833	1.920149803161621	7.029376029968262
1666032544484	-0.19632454216480255	0.9576807022094727	7.314286231994629
1666032544505	-0.2825157940387726	2.363077163696289	6.086060523986816
1666032544521	-0.22744916379451752	1.8842366933822632	7.5968017578125
1666032544542	1.3910311460494995	1.8052281141281128	9.090784072875977
1666032544562	-0.40462008118629456	0.15083470940589905	8.31985092163086
1666032544581	1.0055646896362305	0.8762778043746948	9.514557838439941
1666032544602	0.9193734526634216	0.7972691655158997	11.202469825744629
1666032544624	1.5298948287963867	-0.6416460275650024	9.852140426635742
1666032544642	1.0223240852355957	-0.7948749661445618	11.465831756591797
1666032544662	1.2641384601593018	-0.8451532125473022	10.139444351196289
1666032544683	1.5825673341751099	-0.20111294090747833	11.379640579223633
1666032544702	1.5849615335464478	-1.558625340461731	11.216835021972656
1666032544722	1.1971008777618408	-1.656787633895874	11.590330123901367
1666032544744	0.8355764150619507	-1.7549498081207275	11.001357078552246
1666032544776	1.7549498081207275	-0.016759412363171577	10.38604736328125
1666032544783	1.1444283723831177	-1.2976573705673218	10.663774490356445
1666032544801	1.2066776752471924	-1.9033904075622559	10.14902114868164
1666032544821	0.5530605912208557	-0.8523358106613159	9.730035781860352
1666032544840	1.4317326545715332	-0.7350199222564697	9.914389610290527
1666032544870	0.9624691009521484	-0.5793967843055725	8.803479194641113
1666032544880	1.0438719987869263	-1.0845733880996704	9.284713745117188
1666032544901	1.2545616626739502	-0.0454898327589035	8.923190116882324
1666032544921	1.2976573705673218	0.5770025849342346	9.454702377319336
1666032544941	1.290474772453308	-0.021547814831137657	8.987833023071289
1666032544961	0.002394201699644327	-1.6112977266311646	8.56884765625
1666032544981	1.4437036514282227	0.17477671802043915	8.98543930053711
1666032545002	1.2234370708465576	0.5554547905921936	9.251194953918457
1666032545021	1.50355863571167	-0.08379705995321274	9.588777542114258
1666032545043	0.5650315880775452	-1.8411411046981812	9.078812599182129
1666032545062	0.6871358752250671	-0.12689268589019775	9.579200744628906
1666032545081	2.188300371170044	0.1628057211637497	9.68694019317627
1666032545102	1.4053963422775269	-0.08379705995321274	10.034099578857422
1666032545121	0.5339069962501526	-0.8236053586006165	10.314221382141113
1666032545141	0.38067805767059326	-0.4381389021873474	9.521739959716797
1666032545160	1.723825216293335	0.33039984107017517	10.20887565612793
1666032545180	1.2545616626739502	-1.0079588890075684	9.457097053527832
1666032545201	0.6847416758537292	-0.8571242094039917	10.225635528564453
1666032545222	0.3519476354122162	0.4165911078453064	9.84256362915039
1666032545250	1.6639702320098877	0.507570743560791	9.440337181091309
1666032545264	0.9193734526634216	-1.2832920551300049	9.75397777557373
1666032545281	-0.10055647045373917	-1.05105459690094	9.394847869873047
1666032545302	1.137245774269104	0.5650315880775452	9.361329078674316
1666032545322	1.7525556087493896	0.5506663918495178	9.919178009033203
1666032545342	0.42377370595932007	-1.4532804489135742	9.72285270690918
1666032545362	0.4213795065879822	-1.0031704902648926	9.442731857299805
1666032545383	0.09576806426048279	-0.26096799969673157	9.555258750915527
1666032545402	1.7812861204147339	0.3208230137825012	9.739612579345703
1666032545438	0.8188169598579407	-0.8307880163192749	9.8784761428833
1666032545440	0.4644751250743866	-0.8044517636299133	9.742006301879883
1666032545460	0.6129156351089478	0.2537853717803955	9.277531623840332
1666032545480	1.280897855758667	-0.06703764945268631	9.921571731567383
1666032545500	1.0678139925003052	-0.9481038451194763	9.890447616577148
1666032545520	-0.22744916379451752	-0.7661445140838623	8.501810073852539
1666032545540	1.7573440074920654	0.47165772318840027	9.854534149169922
1666032545561	0.9433154463768005	-0.033518824726343155	9.440337181091309
1666032545581	1.0893617868423462	-0.8547300100326538	10.223240852355957
1666032545602	0.1604115068912506	-1.0678139925003052	9.976638793945312
1666032545634	1.070208191871643	0.3471592366695404	9.153033256530762
1666032545655	2.209848165512085	-0.0454898327589035	10.02452278137207
1666032545661	0.7781155705451965	-1.3503297567367554	10.156203269958496
1666032545680	0.10534487664699554	-0.47405192255973816	10.036493301391602
1666032545700	1.3886369466781616	0.7326257228851318	9.366117477416992
1666032545720	1.778891921043396	0.090979665517807	9.876082420349121
1666032545740	0.5003881454467773	-0.8188169598579407	9.313444137573242
1666032545762	0.2777273952960968	-0.24181437492370605	9.59596061706543
1666032545781	1.280897855758667	0.38307225704193115	9.469067573547363
1666032545799	1.845929503440857	0.33758243918418884	9.785101890563965
1666032545821	1.072602391242981	-1.0773907899856567	9.478644371032715
1666032545841	0.6991068720817566	-0.7038952708244324	9.694122314453125
1666032545861	0.8858546018600464	0.2849099934101105	9.567230224609375
1666032545881	1.8507179021835327	0.272938996553421	9.892841339111328
1666032545900	1.3623007535934448	-1.2665326595306396	9.84256362915039
1666032545921	0.2561795711517334	-0.05267243832349777	9.481039047241211
1666032545941	1.6184803247451782	0.45250412821769714	9.239224433898926
1666032545962	1.7501614093780518	-0.19871874153614044	10.036493301391602
1666032545981	0.6631938815116882	-0.1867477297782898	9.651026725769043
1666032546000	1.0989385843276978	-0.933738648891449	10.065223693847656
1666032546022	0.5506663918495178	0.17956513166427612	9.524134635925293
1666032546043	1.680729627609253	-0.26575639843940735	8.889671325683594
1666032546061	0.5363011956214905	-0.6967126727104187	9.653421401977539
1666032546081	1.7334020137786865	-0.6057330369949341	9.725247383117676
1666032546100	0.6057330369949341	-0.912190854549408	9.710882186889648
1666032546124	1.1085153818130493	-1.3527239561080933	9.47146224975586
1666032546141	0.6512228846549988	-1.7525556087493896	9.29189682006836
1666032546162	0.6751648783683777	-2.190694570541382	9.296685218811035
1666032546182	1.316810965538025	-1.7980455160140991	9.39245319366455
1666032546200	1.0893617868423462	-1.778891921043396	10.074800491333008
1666032546220	1.941697597503662	-0.20350714027881622	9.148244857788086
1666032546241	0.993593692779541	-1.3646949529647827	9.847352027893066
1666032546261	0.15562310814857483	-1.5059528350830078	9.658209800720215
1666032546280	1.4532804489135742	0.40701428055763245	10.168174743652344
1666032546301	0.14365209639072418	-0.6727706789970398	10.153809547424316
1666032546321	1.4197616577148438	-0.3256114423274994	9.86889934539795
1666032546342	1.0462661981582642	1.45806884765625	10.26394271850586
1666032546360	1.259350061416626	1.316810965538025	10.946290016174316
1666032546381	1.2545616626739502	1.091755986213684	10.101137161254883
1666032546400	0.8930372595787048	0.4836287498474121	8.846575736999512
1666032546421	1.4700398445129395	2.5905263423919678	10.733205795288086
1666032546480	0.993593692779541	0.44532153010368347	8.925583839416504
1666032546480	1.0558429956436157	1.292868971824646	9.615114212036133
1666032546499	1.4053963422775269	1.4676456451416016	8.973467826843262
1666032546500	0.45250412821769714	0.9145850539207458	9.481039047241211
1666032546519	1.8171991109848022	0.47644615173339844	8.681375503540039
1666032546539	0.586579442024231	1.4652514457702637	9.739612579345703
