Trial:	c2_linear_acceleration_t1.txt
Phone/Tablet Model:	Samsung SM-A515F

Sensor Information
Name:	Samsung Electronics Samsung Linear Acceleration Sensor
Maximum Range:	78.4532m/s²
Resolution:	0.0023942017m/s²

Generated by SensorData, Version1.8.3.4
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Unix Time (ms since Jan 1, 1970)	X	Y	Z
1666034203114	0.032823920249938965	-0.1682572364807129	-0.6548042297363281
1666034203134	0.09393817186355591	0.16761231422424316	0.03379535675048828
1666034203153	0.06122082471847534	0.25568485260009766	-0.49054527282714844
1666034203173	-0.30126532912254333	0.20117640495300293	0.3553323745727539
1666034203195	-0.026945888996124268	0.08022117614746094	-0.30091190338134766
1666034203215	-0.03597557544708252	0.18610334396362305	0.10501861572265625
1666034203235	-0.13031607866287231	-0.10184717178344727	0.22446727752685547
1666034203252	0.1119157075881958	-0.04198265075683594	-0.2855262756347656
1666034203272	0.1728387475013733	-0.09268760681152344	-0.14812850952148438
1666034203292	0.03921622037887573	0.41402530670166016	0.46062660217285156
1666034203312	-0.17095524072647095	-0.0057947635650634766	-0.6309576034545898
1666034203333	0.10218071937561035	0.17046356201171875	0.4029264450073242
1666034203353	-0.010860681533813477	0.0642390251159668	0.0043811798095703125
1666034203372	0.3219662308692932	-0.0725259780883789	-0.5671501159667969
1666034203397	-0.4378787875175476	0.14617109298706055	0.0353546142578125
1666034203411	-0.12999731302261353	0.10094523429870605	-0.8969497680664062
1666034203431	0.10780352354049683	0.042975664138793945	-0.3344907760620117
1666034203470	0.0802428126335144	0.16637182235717773	-0.0860128402709961
1666034203471	0.1640128493309021	-0.00438380241394043	-0.37753868103027344
1666034203494	-0.038958609104156494	-0.3532073497772217	-0.5701560974121094
1666034203511	-0.2811787724494934	0.2624397277832031	0.38680458068847656
1666034203532	0.051970839500427246	0.16130471229553223	0.23770523071289062
1666034203552	-0.18454238772392273	0.017734766006469727	-0.13777446746826172
1666034203572	-0.371782124042511	0.27141857147216797	0.7052497863769531
1666034203592	-0.01423192024230957	0.09197354316711426	-0.5286903381347656
1666034203612	-0.12168759107589722	0.4301351308822632	0.43696117401123047
1666034203633	-0.1723732352256775	0.0882568359375	-0.028639793395996094
1666034203652	0.828838050365448	0.31075263023376465	0.7325057983398438
1666034203672	-0.4180479049682617	-0.1431102752685547	-0.26514244079589844
1666034203692	-0.17744910717010498	0.432886004447937	0.25977516174316406
1666034203712	0.37994515895843506	0.24774408340454102	-0.8143815994262695
1666034203734	0.2609586715698242	0.457106351852417	0.2269153594970703
1666034203751	-0.24757790565490723	0.33572113513946533	-0.34403324127197266
1666034203771	-0.2776082456111908	0.6687002182006836	0.37774181365966797
1666034203792	-0.11205559968948364	0.5699266195297241	0.24188804626464844
1666034203812	-0.17891937494277954	0.7758439779281616	-0.23323726654052734
1666034203831	0.1329796314239502	0.21069681644439697	-0.5236263275146484
1666034203852	-0.49782267212867737	0.38484323024749756	0.1608409881591797
1666034203872	-0.32694780826568604	0.06916642189025879	-0.17130279541015625
1666034203893	0.58151775598526	0.18411564826965332	-0.9167385101318359
1666034203913	-0.028668701648712158	0.5740351676940918	0.8508434295654297
1666034203933	-0.1360076665878296	0.39774227142333984	-0.3276643753051758
1666034203952	-0.034428417682647705	0.3973400592803955	-0.16425418853759766
1666034203973	-0.23564937710762024	-0.006041169166564941	-0.1354045867919922
1666034203992	0.2101954221725464	0.1963794231414795	-0.2517070770263672
1666034204012	0.38651907444000244	0.20051610469818115	-0.13754558563232422
1666034204032	-0.35319948196411133	0.766335129737854	0.0069179534912109375
1666034204052	-0.1452476680278778	0.18246841430664062	-0.4620323181152344
1666034204071	0.34914982318878174	0.0453188419342041	-0.1465282440185547
1666034204092	-0.2641189396381378	0.5312725305557251	0.10540390014648438
1666034204112	0.02330482006072998	0.2552729845046997	-0.5766391754150391
1666034204132	-0.24629446864128113	0.3698558807373047	-0.7234115600585938
1666034204152	-0.08629608154296875	0.16174805164337158	0.3639211654663086
1666034204172	0.14465218782424927	-0.33551621437072754	-0.4012622833251953
1666034204191	0.001198112964630127	0.2335439920425415	-0.3240547180175781
1666034204213	-0.31671032309532166	0.07997870445251465	-0.4847126007080078
1666034204232	0.3480870723724365	-0.08938443660736084	-0.45027732849121094
1666034204252	0.017045199871063232	0.3857842683792114	-0.5234928131103516
1666034204271	-0.0512356162071228	-0.01607668399810791	-0.012929916381835938
1666034204291	0.00981295108795166	-0.05198824405670166	0.28299903869628906
1666034204313	-0.026401937007904053	0.3983720541000366	-0.010239601135253906
1666034204332	0.13026440143585205	0.010344266891479492	-0.6783199310302734
1666034204353	0.4547349810600281	0.06909024715423584	0.17989635467529297
1666034204371	-0.46420782804489136	0.45183396339416504	0.46275997161865234
1666034204391	-0.1596369445323944	-0.15919232368469238	-0.4733448028564453
1666034204411	-0.04152172803878784	-0.17827653884887695	-0.5631504058837891
1666034204451	-0.10247337818145752	0.4705454111099243	-0.046538352966308594
1666034204451	0.6560912728309631	0.20759284496307373	-0.614283561706543
1666034204473	0.2624008059501648	0.13132643699645996	-0.6856193542480469
1666034204490	-0.18085649609565735	0.045137643814086914	0.22614765167236328
1666034204511	0.08506613969802856	0.1927812099456787	-1.0427770614624023
1666034204530	0.16545552015304565	-0.009063959121704102	-0.6325416564941406
1666034204550	-0.07783842086791992	0.18335068225860596	-0.4023113250732422
1666034204571	-0.3238885700702667	-0.22121870517730713	-0.04247283935546875
1666034204590	-0.49965983629226685	0.18851041793823242	0.05469799041748047
1666034204611	-0.1428784430027008	-0.01639413833618164	0.41726112365722656
1666034204630	0.15566259622573853	0.07953321933746338	-0.26379966735839844
1666034204651	-0.41683077812194824	0.560685396194458	-0.45505619049072266
1666034204672	-0.08097416162490845	0.420538067817688	-0.19406700134277344
1666034204691	0.16524410247802734	0.31795215606689453	-0.4591178894042969
1666034204711	-0.3767317235469818	0.465177059173584	0.6508245468139648
1666034204731	-0.08854132890701294	-0.26312339305877686	-1.0093717575073242
1666034204751	-0.20173698663711548	0.3422755002975464	-0.6026678085327148
1666034204772	-0.784410297870636	0.24227559566497803	-0.2701883316040039
1666034204791	-0.7678076028823853	0.15894341468811035	0.13304901123046875
1666034204810	-0.43893465399742126	-0.04165685176849365	-0.765864372253418
1666034204830	-0.6863182783126831	0.11527621746063232	0.3610563278198242
1666034204851	-0.36757892370224	0.18630588054656982	-0.7899503707885742
1666034204874	-0.6179922223091125	0.9805930852890015	0.4825286865234375
1666034204891	-0.9788960218429565	0.24104070663452148	-0.4209432601928711
1666034204911	-0.4845951199531555	0.2291243076324463	0.719752311706543
1666034204932	-0.26521316170692444	0.34996938705444336	-0.1599893569946289
1666034204962	-0.43301326036453247	0.255389928817749	0.062262535095214844
1666034204971	0.2920478284358978	0.3500325679779053	-0.7684822082519531
1666034204993	-0.11740217357873917	0.5617854595184326	-0.3980836868286133
1666034205012	-0.4026454985141754	0.2660030126571655	0.1604442596435547
1666034205033	-0.01835837960243225	-0.11287045478820801	-0.7666492462158203
1666034205050	-0.2818599045276642	0.15504062175750732	0.24237060546875
1666034205069	-0.11917334794998169	-0.05833995342254639	-1.1060638427734375
1666034205091	0.5356516242027283	-0.05847787857055664	0.014909744262695312
1666034205111	-0.1025710329413414	0.5212767124176025	-0.5216531753540039
1666034205132	0.20255620777606964	0.4321192502975464	0.31720829010009766
1666034205154	0.4597957134246826	-0.21275508403778076	-0.8842010498046875
1666034205171	-0.1820198893547058	0.826368510723114	0.7038345336914062
1666034205191	0.2626173496246338	0.2313922643661499	-1.1873893737792969
1666034205211	0.2705783247947693	0.38309991359710693	-0.5117311477661133
1666034205231	-0.18156923353672028	0.031006932258605957	0.0884408950805664
1666034205250	0.3093774914741516	0.0027418136596679688	0.0907135009765625
1666034205273	0.2627851366996765	-0.16775298118591309	-0.6869945526123047
1666034205291	0.3683561086654663	-0.09797203540802002	-0.061492919921875
1666034205313	0.39122217893600464	0.015905022621154785	-0.6639156341552734
1666034205330	-0.10924649238586426	0.5090141296386719	0.4742450714111328
1666034205351	0.2122770994901657	-0.06320202350616455	-0.92840576171875
1666034205370	0.6249178647994995	-0.22996306419372559	-0.5264368057250977
1666034205390	0.3114113211631775	-0.18276584148406982	-0.6204996109008789
1666034205410	-0.018317461013793945	0.01745426654815674	-0.31067848205566406
1666034205430	0.21950185298919678	0.19437694549560547	-0.5725240707397461
1666034205451	-0.30380111932754517	0.39122021198272705	0.0792531967163086
1666034205471	0.3878892660140991	0.0993950366973877	-0.5331687927246094
1666034205496	0.27009692788124084	-0.09521186351776123	-0.15453433990478516
1666034205513	-0.10405966639518738	0.007950901985168457	-0.30072021484375
1666034205531	0.26706427335739136	0.007949113845825195	-0.35974884033203125
1666034205549	0.054283738136291504	0.1919722557067871	-0.38589000701904297
1666034205569	-0.21399390697479248	0.13577616214752197	-0.033476829528808594
1666034205589	0.35650634765625	-0.11571156978607178	-0.00439453125
1666034205609	-0.5613839626312256	0.2689934968948364	0.4788951873779297
1666034205630	-0.11140467971563339	-0.19189894199371338	-0.534001350402832
1666034205652	0.7572528123855591	0.18754065036773682	-0.3512897491455078
1666034205671	0.05423280596733093	0.18861603736877441	0.07219314575195312
1666034205690	-0.08575673401355743	0.12998735904693604	-0.023904800415039062
1666034205711	-0.2940632402896881	-0.27723610401153564	-0.6486005783081055
1666034205730	-0.26689502596855164	0.5053409337997437	0.04935741424560547
1666034205753	-0.020889639854431152	-0.1480851173400879	-1.1238069534301758
1666034205769	0.16983860731124878	0.34446191787719727	0.06841564178466797
1666034205791	-0.2680438458919525	-0.10599982738494873	-0.41546630859375
1666034205811	0.1059664934873581	0.3406156301498413	0.10379695892333984
1666034205830	0.1118023693561554	-0.04587256908416748	-1.1387262344360352
1666034205849	0.1930680274963379	0.5944864749908447	0.45445919036865234
1666034205871	0.2078508585691452	0.10254919528961182	-0.5493221282958984
1666034205889	-0.013559088110923767	0.46698594093322754	-0.23432636260986328
1666034205910	-0.25221338868141174	-0.22658491134643555	-0.6222076416015625
1666034205930	0.1928444504737854	0.12406027317047119	0.0670785903930664
1666034205950	-0.005169078707695007	0.15623366832733154	0.19811725616455078
1666034205973	0.15569302439689636	-0.4127110242843628	-0.8069381713867188
1666034205989	-0.004525661468505859	-1.0062906742095947	-1.356069564819336
1666034206010	-0.4806101322174072	-0.9541211128234863	-0.12192440032958984
1666034206040	-0.22720226645469666	-1.7878528833389282	-0.16677284240722656
1666034206050	-0.16080321371555328	-3.6507673263549805	-0.5267629623413086
1666034206070	-0.6028642058372498	-2.8138420581817627	-0.7720098495483398
1666034206091	-0.1795492023229599	-4.829928398132324	-1.697415828704834
1666034206117	-0.6400986909866333	-4.843558311462402	-1.0424480438232422
1666034206129	-0.6298878788948059	-4.809643745422363	-0.29182910919189453
1666034206151	-0.4295051693916321	-5.8211870193481445	-1.0743932723999023
1666034206171	-0.9691277146339417	-6.489974498748779	-1.8453407287597656
1666034206190	-0.7508791089057922	-6.099682807922363	-1.5890827178955078
1666034206211	-0.5483123660087585	-7.545395851135254	-1.019002914428711
1666034206230	-1.236838936805725	-6.7651872634887695	-0.7574291229248047
1666034206250	-0.7521945834159851	-7.502160549163818	-0.8753337860107422
1666034206270	-0.3755545914173126	-7.491398334503174	-0.20730972290039062
1666034206290	-0.7044082880020142	-7.209323883056641	-0.21476078033447266
1666034206310	-0.7912955284118652	-7.914643287658691	-0.5451278686523438
1666034206330	-0.2991543710231781	-7.947978496551514	-0.19371795654296875
1666034206350	-1.315566897392273	-8.166875839233398	0.49174976348876953
1666034206369	-0.9887194037437439	-7.980602264404297	0.07406234741210938
1666034206389	-0.9470346570014954	-7.557606220245361	0.0030574798583984375
1666034206410	-1.2163664102554321	-7.998968124389648	0.05704021453857422
1666034206438	-0.6167622208595276	-7.135409355163574	-0.23428916931152344
1666034206448	-1.079951524734497	-7.545497417449951	-1.7317872047424316
1666034206469	-0.7602428197860718	-7.001143455505371	-0.8016386032104492
1666034206489	-0.9357035160064697	-8.136689186096191	-1.67661714553833
1666034206509	-1.9065356254577637	-7.5930585861206055	-0.6279182434082031
1666034206530	-1.4113715887069702	-8.470885276794434	-0.21732425689697266
1666034206571	-1.343919038772583	-7.853853702545166	-1.5582237243652344
1666034206571	-2.0059123039245605	-4.9602227210998535	-0.5993337631225586
1666034206589	-0.23749512434005737	-7.4331512451171875	-0.5064220428466797
1666034206608	-1.2636953592300415	-6.955377578735352	-1.536773681640625
1666034206628	-0.5308229327201843	-7.441300392150879	-1.9724397659301758
1666034206649	-0.6432203650474548	-7.527946949005127	-0.5264997482299805
1666034206669	-0.25676944851875305	-7.545884609222412	-0.9169950485229492
1666034206690	-0.9704298973083496	-7.237946033477783	-0.9258050918579102
1666034206708	-0.6835745573043823	-7.338839054107666	-1.334320068359375
1666034206734	-1.0586626529693604	-7.154496192932129	-1.0373964309692383
1666034206749	-0.6321254968643188	-7.682051658630371	-2.0287299156188965
1666034206769	-0.47445979714393616	-6.961520195007324	-0.5347585678100586
1666034206790	-0.9111471772193909	-7.027457237243652	-0.7265253067016602
1666034206810	-0.8918318748474121	-7.248430252075195	-1.7010865211486816
1666034206829	-0.7817240357398987	-7.079615592956543	-0.8920621871948242
1666034206851	-1.313632607460022	-6.967514514923096	-0.6675319671630859
1666034206868	-0.911431074142456	-7.032279014587402	-1.000349998474121
1666034206889	-1.1158058643341064	-6.668588638305664	-0.8256263732910156
1666034206909	-1.0296852588653564	-6.847403526306152	-0.7230014801025391
1666034206929	-0.8435249328613281	-6.787901401519775	-0.6009702682495117
1666034206949	-1.0504852533340454	-6.912357330322266	-0.85760498046875
1666034206969	-0.8685058355331421	-6.687382221221924	-0.5181169509887695
1666034206988	-0.8293309211730957	-6.705201148986816	-1.0881576538085938
1666034207009	-1.0354970693588257	-6.772910118103027	-0.8924198150634766
1666034207030	-0.8716162443161011	-6.57502555847168	-1.021881103515625
1666034207050	-0.6296901702880859	-6.4845967292785645	-0.7088375091552734
1666034207069	-0.9233561754226685	-6.3369317054748535	-0.6352519989013672
1666034207089	-0.6193202137947083	-6.412687301635742	-1.214949607849121
1666034207108	-0.5870224833488464	-6.309852600097656	-1.3562393188476562
1666034207129	-0.8257586359977722	-6.111795425415039	-0.818120002746582
1666034207148	-0.5927976965904236	-6.250148773193359	-1.3452253341674805
1666034207168	-0.8105748295783997	-5.952747821807861	-0.7039623260498047
1666034207188	-0.6606116890907288	-6.0410566329956055	-0.7666301727294922
1666034207208	-0.4827629327774048	-5.237188816070557	-0.34778785705566406
1666034207229	-0.6012536883354187	-3.494281530380249	1.0595293045043945
1666034207251	0.23494797945022583	-1.2982008457183838	1.1252613067626953
1666034207269	-0.2099040150642395	-1.248604655265808	0.7957372665405273
1666034207289	-0.14977452158927917	0.28034865856170654	0.8564386367797852
1666034207308	0.4810721278190613	0.6150161027908325	0.7826385498046875
1666034207330	0.08938895910978317	2.105917453765869	1.0000953674316406
1666034207349	0.34006425738334656	1.5485347509384155	0.019336700439453125
1666034207370	0.2357386350631714	2.673084259033203	-0.2584104537963867
1666034207394	0.34846192598342896	2.2146811485290527	-0.5407419204711914
1666034207408	0.605552613735199	2.6996140480041504	-0.29463768005371094
1666034207427	0.17568689584732056	2.6863017082214355	-0.16987323760986328
1666034207447	0.582638144493103	2.388759136199951	-0.8951282501220703
1666034207467	0.3379543423652649	2.599165916442871	-0.9048433303833008
1666034207487	0.6117693185806274	2.3932158946990967	-1.2532892227172852
1666034207508	0.3702559769153595	1.9470696449279785	-1.3065948486328125
1666034207528	0.29031237959861755	1.4463870525360107	-1.0912647247314453
1666034207548	0.11500687897205353	0.5095253586769104	-1.327423095703125
1666034207568	-0.011565569788217545	0.06499886512756348	-1.048238754272461
1666034207593	0.15460246801376343	-0.7198261022567749	-1.012258529663086
1666034207616	-0.12480828166007996	-0.88841712474823	-0.6142654418945312
1666034207627	0.08581534028053284	-1.3004380464553833	-0.5003585815429688
1666034207649	-0.15618790686130524	-1.1673885583877563	0.04139137268066406
1666034207668	-0.03553023561835289	-0.7076424360275269	0.14631080627441406
1666034207687	0.26970309019088745	-0.4948931932449341	0.48775768280029297
1666034207707	-0.1584484726190567	0.19218087196350098	0.9532461166381836
1666034207727	0.37809616327285767	0.3400365114212036	0.5764007568359375
1666034207748	-0.15517456829547882	0.9225921630859375	1.22784423828125
1666034207769	0.3988736569881439	0.6444414854049683	0.10957145690917969
1666034207788	0.0046465834602713585	0.9752748012542725	0.6334657669067383
1666034207810	0.2255762815475464	0.35955047607421875	-0.25298309326171875
1666034207828	0.05502718687057495	0.40325701236724854	-0.1800708770751953
1666034207848	-0.04229111224412918	0.11727666854858398	-0.25444889068603516
1666034207869	0.1740143597126007	-0.06783545017242432	-0.43442726135253906
1666034207889	-0.1788434535264969	-0.11798644065856934	-0.4925727844238281
1666034207908	0.1113482117652893	-0.3519219160079956	-0.6217355728149414
1666034207928	-0.2702338993549347	0.006971597671508789	-0.05194377899169922
1666034207950	0.2246382087469101	-0.09175169467926025	-0.5500249862670898
1666034207968	-0.1450183391571045	0.3052659034729004	0.29508399963378906
1666034207988	0.27872222661972046	0.035272955894470215	-0.5814638137817383
1666034208007	-0.04783712700009346	0.3246539831161499	-0.07391166687011719
1666034208027	0.1193583533167839	0.1293715238571167	-0.13910293579101562
1666034208047	0.1673695147037506	0.15393412113189697	-0.26587390899658203
1666034208067	-0.11512787640094757	0.11656856536865234	-0.1754589080810547
1666034208088	0.18517185747623444	-0.12753593921661377	-0.2540855407714844
1666034208108	-0.2815149426460266	0.030159831047058105	-0.0054950714111328125
1666034208128	0.10539185255765915	-0.29717886447906494	-0.0768747329711914
1666034208148	-0.1256202608346939	0.1765575408935547	0.3827381134033203
1666034208168	0.2509251832962036	0.3190206289291382	0.02411174774169922
1666034208191	-0.10807517170906067	0.45119816064834595	0.2577829360961914
1666034208206	0.22257813811302185	0.3110787868499756	-0.3487863540649414
1666034208227	-0.13475677371025085	0.5374813675880432	-0.208648681640625
1666034208247	0.11577705293893814	0.3815329074859619	-0.22985553741455078
1666034208267	0.06463518738746643	0.4304676651954651	-0.23850440979003906
1666034208287	-0.049779199063777924	0.40230506658554077	-0.11175060272216797
1666034208310	0.24997803568840027	0.07074868679046631	-0.5910348892211914
1666034208328	-0.14418533444404602	0.5449484586715698	-0.018331527709960938
1666034208348	0.2643609941005707	-0.03131842613220215	-0.4207496643066406
1666034208367	-0.12032938003540039	0.6067679524421692	0.30265331268310547
1666034208389	0.37493693828582764	0.018118739128112793	-0.6456937789916992
1666034208408	-0.07524389773607254	0.6563495397567749	0.6278257369995117
1666034208429	0.35472172498703003	0.1526268720626831	-0.6229496002197266
1666034208447	-0.14520758390426636	0.4996797442436218	0.29913806915283203
1666034208466	0.2911398708820343	0.08339869976043701	-0.08167552947998047
1666034208486	-0.03646156191825867	0.24324733018875122	-0.2534055709838867
1666034208506	0.07677308470010757	0.12453460693359375	0.13288021087646484
1666034208527	0.13273470103740692	0.056509971618652344	-0.2143383026123047
1666034208547	-0.021000444889068604	0.2953784465789795	-0.0141754150390625
1666034208567	0.2080761045217514	-0.11720156669616699	-0.4113941192626953
1666034208587	-0.21440988779067993	0.3684667944908142	0.09314632415771484
1666034208606	0.20124250650405884	-0.11593735218048096	-0.6919536590576172
1666034208627	-0.2641182541847229	0.5546583533287048	0.3463020324707031
1666034208647	0.22901344299316406	-0.12533986568450928	-0.5733537673950195
1666034208666	-0.1525512933731079	0.3670074939727783	0.07033824920654297
1666034208690	-0.013876624405384064	0.0616300106048584	-0.0857553482055664
1666034208706	0.11021127551794052	0.17384612560272217	-0.31079959869384766
1666034208725	-0.25500378012657166	0.45871227979660034	0.44670963287353516
1666034208745	0.33280515670776367	-0.07811117172241211	-0.4654884338378906
1666034208766	-0.07984524965286255	0.323233425617218	0.14168834686279297
1666034208786	0.15961064398288727	-0.0647125244140625	-0.7082433700561523
1666034208805	0.1899067759513855	0.11593341827392578	-0.1289653778076172
1666034208826	-0.1479681432247162	0.15079373121261597	0.40453338623046875
1666034208846	0.33205941319465637	-0.251147985458374	-0.6680269241333008
1666034208866	-0.026447385549545288	0.25391101837158203	-0.1843719482421875
1666034208886	-0.17083540558815002	0.07251012325286865	0.2675962448120117
1666034208907	-0.05994356423616409	-0.07017552852630615	-0.2206745147705078
1666034208928	0.29935401678085327	0.42724210023880005	-0.22548389434814453
1666034208947	0.4494718313217163	0.8817927241325378	-0.1698751449584961
1666034208966	0.19168567657470703	0.5136800408363342	0.38018321990966797
1666034208985	0.20866380631923676	0.40176308155059814	-0.5844097137451172
1666034209005	-0.2319667488336563	0.09821468591690063	0.08218002319335938
1666034209025	-0.36703410744667053	0.07253199815750122	0.5667095184326172
1666034209045	0.12454191595315933	1.279417872428894	0.5741024017333984
1666034209066	0.06942907720804214	0.8409681916236877	-0.5858325958251953
1666034209087	0.013809621334075928	-0.19131284952163696	-0.250091552734375
1666034209108	0.11558683216571808	1.1935126781463623	0.8458194732666016
1666034209126	0.21749338507652283	0.8324927091598511	-1.3572158813476562
1666034209146	0.09990831464529037	1.1552566289901733	0.0862569808959961
1666034209165	0.2979501485824585	1.553549885749817	0.6318206787109375
1666034209186	0.16451047360897064	0.16337430477142334	-0.8768548965454102
1666034209205	0.23092550039291382	1.2231892347335815	-0.4031181335449219
1666034209225	0.06826287508010864	1.098646879196167	-0.17851829528808594
1666034209245	0.32362687587738037	1.2518680095672607	-0.770848274230957
1666034209266	0.1929028183221817	1.1480557918548584	0.8603334426879883
1666034209286	0.03181394934654236	0.5025873780250549	-0.7013072967529297
1666034209307	0.21627743542194366	1.625361442565918	0.5921268463134766
1666034209325	0.02022668719291687	0.43152129650115967	-0.7918291091918945
1666034209345	0.18611349165439606	1.2113240957260132	-0.3504467010498047
1666034209365	0.2651906907558441	1.2691668272018433	0.47702598571777344
1666034209386	0.04193362593650818	0.5839579105377197	-0.23361778259277344
1666034209407	0.05747711658477783	1.0097451210021973	0.09358882904052734
1666034209429	0.19918596744537354	0.9234446287155151	-0.45945072174072266
1666034209447	0.06259191036224365	0.6322417259216309	0.008174896240234375
1666034209467	-0.06799818575382233	0.5700451135635376	0.14838600158691406
1666034209484	0.175391286611557	0.6096732020378113	-0.5064144134521484
1666034209504	0.24518445134162903	0.6969220042228699	0.027433395385742188
1666034209525	-0.02078831195831299	0.6554494500160217	-0.020002365112304688
1666034209545	0.009836971759796143	0.3365424871444702	-0.34605884552001953
1666034209566	0.12094041705131531	0.3830844759941101	-0.45233917236328125
1666034209586	0.23722177743911743	0.4231036305427551	0.36925601959228516
1666034209605	0.03342479467391968	0.25959891080856323	0.11295795440673828
1666034209627	-0.01341274380683899	0.38846319913864136	-0.2802696228027344
1666034209646	0.19846326112747192	0.3181319236755371	-0.07976913452148438
1666034209666	0.08413833379745483	0.2200336456298828	0.43124961853027344
1666034209686	-0.06858238577842712	-0.03270590305328369	0.018238067626953125
1666034209706	0.1310122013092041	0.2750849723815918	-0.20028018951416016
1666034209725	0.11884602904319763	-0.124336838722229	-0.14704418182373047
1666034209755	-0.14647766947746277	0.09689974784851074	0.0879678726196289
1666034209765	-0.05906194448471069	0.30068838596343994	0.0745248794555664
1666034209786	0.1078997254371643	0.07783710956573486	-0.37238597869873047
1666034209804	-0.15860772132873535	-0.09107190370559692	0.22144603729248047
1666034209824	-0.00403982400894165	0.15284991264343262	-0.15660858154296875
1666034209845	0.09705519676208496	0.07338690757751465	-0.08929061889648438
1666034209865	-0.21345974504947662	-0.24471956491470337	-0.14921092987060547
1666034209886	0.1447656750679016	0.6582927703857422	0.4316244125366211
1666034209905	0.08634564280509949	0.12302303314208984	-0.31174278259277344
1666034209926	-0.12169232964515686	-0.15898889303207397	-0.026737213134765625
1666034209946	0.10823410749435425	0.8672976493835449	0.6337347030639648
1666034209965	-0.04484030604362488	-0.550140917301178	0.1908092498779297
1666034209986	0.22095447778701782	0.013087272644042969	-0.40753841400146484
1666034210005	0.08840423822402954	0.5757864713668823	0.3724536895751953
1666034210025	-0.14488869905471802	-0.73878014087677	-0.3365449905395508
1666034210045	0.17780479788780212	0.9100091457366943	0.345672607421875
1666034210065	-0.009047776460647583	-1.0141035318374634	-0.30564212799072266
1666034210084	0.622203528881073	0.44981813430786133	-0.3129138946533203
1666034210105	0.12441927194595337	-0.4573368430137634	-0.2291545867919922
1666034210125	0.21232032775878906	-0.3680095672607422	-0.4597053527832031
1666034210145	0.24548834562301636	0.30785298347473145	0.29740047454833984
1666034210165	0.4030112326145172	-0.031097412109375	-0.37937450408935547
1666034210185	0.22026574611663818	0.4625917673110962	0.07091617584228516
1666034210206	0.2319110631942749	0.02813088893890381	-0.2669353485107422
1666034210224	0.3944361209869385	0.2144162654876709	0.10779953002929688
1666034210245	0.4210379719734192	-0.06667900085449219	-0.2217569351196289
1666034210265	0.3066862225532532	0.055724263191223145	-0.14207744598388672
1666034210285	0.3501015305519104	0.0278090238571167	-0.05991363525390625
1666034210305	0.22593510150909424	-0.2766847014427185	-0.40098094940185547
1666034210325	0.3337462544441223	0.2636873722076416	0.5930471420288086
1666034210345	0.34931766986846924	0.07497453689575195	-0.13877582550048828
1666034210364	0.3034696578979492	-0.47558683156967163	-0.5303506851196289
1666034210387	0.43211227655410767	0.650637149810791	1.0673027038574219
1666034210406	0.32330137491226196	0.048307180404663086	-0.7832937240600586
1666034210458	0.1606244444847107	-0.260320246219635	-0.8652458190917969
1666034210459	0.35352426767349243	0.44728171825408936	1.2939643859863281
1666034210465	0.33565080165863037	-0.28413480520248413	-0.5211048126220703
1666034210484	0.5161511301994324	-0.4068092703819275	-0.8374452590942383
1666034210503	0.31988418102264404	-0.6036680340766907	-0.36630916595458984
1666034210523	0.3616555333137512	-1.046465277671814	-0.5202293395996094
1666034210544	0.06287944316864014	-1.0778759717941284	-0.104095458984375
1666034210564	-0.15086811780929565	-1.6299853324890137	-0.3960256576538086
1666034210584	-0.18467742204666138	-1.7716050148010254	-0.2514772415161133
1666034210604	-0.22036248445510864	-1.8916699886322021	-0.38786792755126953
1666034210625	0.2594815492630005	-2.022418975830078	-0.6933145523071289
1666034210644	-0.009842336177825928	-2.0513787269592285	-0.4170379638671875
1666034210664	-0.30262595415115356	-1.71939218044281	0.45498180389404297
1666034210684	0.08974385261535645	-1.0019022226333618	1.073690414428711
1666034210705	0.1541433334350586	-1.847428321838379	-0.950103759765625
1666034210728	-0.008416235446929932	-2.2045843601226807	-1.2114391326904297
1666034210745	2.130270004272461E-4	-1.541149616241455	0.7731552124023438
1666034210765	0.4814404249191284	-1.1399061679840088	0.45433902740478516
1666034210786	0.3321729898452759	-2.303168535232544	-1.3489875793457031
1666034210803	0.10235011577606201	-1.8737270832061768	0.11343955993652344
1666034210824	0.5414706468582153	-0.740223228931427	1.2001066207885742
1666034210843	0.6738024950027466	-2.18803071975708	-1.2110509872436523
1666034210863	0.329586923122406	-1.2155420780181885	0.6896152496337891
1666034210883	0.6843711733818054	-1.3894641399383545	0.47620105743408203
1666034210904	0.18048787117004395	-2.216463804244995	-0.9892539978027344
1666034210925	0.6450538635253906	-0.4953472912311554	1.0216083526611328
1666034210944	0.013102054595947266	-2.2532262802124023	-1.0402145385742188
1666034210965	0.4235824942588806	-0.694018542766571	0.7216033935546875
1666034210984	0.4835923910140991	-1.1016483306884766	-0.2362833023071289
1666034211005	0.5232391357421875	-0.6506891846656799	0.10799312591552734
1666034211025	0.44878727197647095	-0.4634343981742859	-0.5877323150634766
1666034211043	0.2493807077407837	-0.14627762138843536	0.41125965118408203
1666034211065	0.4583766460418701	0.2839951813220978	0.039306640625
1666034211084	0.06654953956604004	-0.1350562572479248	-0.45965576171875
1666034211104	0.14464831352233887	0.7990837097167969	-0.31233787536621094
1666034211124	0.0721052885055542	-0.3813703656196594	-1.1233949661254883
