Trial:	c2_gyroscope_t1.txt
Phone/Tablet Model:	Samsung SM-A515F

Sensor Information
Name:	STM LSM6DSL Gyroscope
Maximum Range:	17.453032rad/sec
Resolution:	6.1086525E-4rad/sec

Generated by SensorData, Version1.8.3.4
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Unix Time (ms since Jan 1, 1970)	X	Y	Z
1666034085636	0.025045474991202354	0.15454891324043274	0.17104226350784302
1666034085638	0.010995574295520782	0.1459967941045761	0.2021963894367218
1666034085658	0.01160643994808197	0.12889257073402405	0.23029619455337524
1666034085678	0.012217304669320583	0.08002334833145142	0.25595253705978394
1666034085701	0.00855211354792118	0.06108652427792549	0.27611109614372253
1666034085718	-0.016493361443281174	-6.108652451075613E-4	0.303600013256073
1666034085738	-0.005497787147760391	-6.108652451075613E-4	0.31031954288482666
1666034085758	-0.00733038317412138	-0.024434609338641167	0.3225368559360504
1666034085778	-0.021380282938480377	-0.059864792972803116	0.3176499307155609
1666034085799	-0.033597588539123535	-0.09285151958465576	0.3188716471195221
1666034085819	-0.022602014243602753	-0.12767083942890167	0.3029891550540924
1666034085839	-0.003054326167330146	-0.12522737681865692	0.29138273000717163
1666034085860	-0.007941247895359993	-0.13988813757896423	0.27488934993743896
1666034085879	-0.01771509274840355	-0.17531833052635193	0.25961771607398987
1666034085900	-0.033597588539123535	-0.2376265823841095	0.23090706765651703
1666034085920	-0.01038470957428217	-0.23151792585849762	0.19608774781227112
1666034085941	0.005497787147760391	-0.2217440903186798	0.17348572611808777
1666034085958	0.0	-0.2278527319431305	0.1319468915462494
1666034085980	-0.019547687843441963	-0.1814269721508026	0.10873401165008545
1666034085999	-0.018325956538319588	-0.1973094791173935	0.07269296050071716
1666034086018	-0.010995574295520782	-0.18570303916931152	0.03481931984424591
1666034086038	-0.00733038317412138	-0.16554448008537292	0.01160643994808197
1666034086059	-0.001832595793530345	-0.15882496535778046	-0.018325956538319588
1666034086079	0.005497787147760391	-0.12461651116609573	-0.04581489413976669
1666034086099	0.00427605677396059	-0.10751228034496307	-0.07391469180583954
1666034086120	-0.009162978269159794	-0.1270599663257599	-0.08674286305904388
1666034086139	-0.01710422709584236	-0.1313360333442688	-0.12461651116609573
1666034086159	-0.03176499158143997	-0.12095131725072861	-0.15027284622192383
1666034086195	-0.03726277872920036	-0.10323622822761536	-0.17348572611808777
1666034086200	-0.025045474991202354	-0.06780604273080826	-0.1966986060142517
1666034086219	-0.03481931984424591	-0.05375614017248154	-0.2168571650981903
1666034086238	-0.03298672288656235	-0.013439035043120384	-0.23335053026676178
1666034086259	-0.02932153269648552	0.021991148591041565	-0.24556782841682434
1666034086278	-0.036651913076639175	0.03481931984424591	-0.26939156651496887
1666034086298	-0.033597588539123535	0.03176499158143997	-0.28527405858039856
1666034086319	-0.014049900695681572	0.0507018156349659	-0.30115658044815063
1666034086338	-0.0403171069920063	0.04642575979232788	-0.3023782968521118
1666034086359	-0.03298672288656235	0.039706241339445114	-0.31581732630729675
1666034086383	-0.018325956538319588	0.025045474991202354	-0.32681289315223694
1666034086398	-0.00733038317412138	0.06352998316287994	-0.3225368559360504
1666034086421	-0.009162978269159794	0.0806342139840126	-0.3286454975605011
1666034086438	-0.027488935738801956	0.05375614017248154	-0.3335324227809906
1666034086469	-0.02687807008624077	0.05803219974040985	-0.32681289315223694
1666034086478	-0.00366519158706069	0.07147123664617538	-0.3176499307155609
1666034086497	-0.006719517521560192	0.0659734457731247	-0.3219259977340698
1666034086517	-0.012217304669320583	0.08552113175392151	-0.3127630054950714
1666034086538	-0.02015855349600315	0.08796459436416626	-0.30482175946235657
1666034086559	-0.01710422709584236	0.06230825558304787	-0.2968805134296417
1666034086578	-0.022602014243602753	0.04214970022439957	-0.2926044464111328
1666034086598	-0.03848451003432274	0.028099801391363144	-0.2785545587539673
1666034086619	-0.027488935738801956	0.030543262138962746	-0.27000242471694946
1666034086642	0.0	0.07635815441608429	-0.26022860407829285
1666034086657	0.007941247895359993	0.09162978827953339	-0.24923302233219147
1666034086679	-0.012217304669320583	0.08307767659425735	-0.24007004499435425
1666034086698	-0.028099801391363144	0.04153883829712868	-0.22663100063800812
1666034086717	-0.01771509274840355	0.05619960278272629	-0.21563543379306793
1666034086739	-6.108652451075613E-4	0.07513642311096191	-0.1973094791173935
1666034086757	6.108652451075613E-4	0.05803219974040985	-0.1875356286764145
1666034086777	-0.00733038317412138	0.0507018156349659	-0.17409659922122955
1666034086797	-0.018936822190880775	0.039706241339445114	-0.16065755486488342
1666034086819	-0.01038470957428217	0.05803219974040985	-0.14416420459747314
1666034086837	0.003054326167330146	0.07330382615327835	-0.1270599663257599
1666034086857	-0.006108652334660292	0.07452555745840073	-0.12950342893600464
1666034086877	-0.004886921960860491	0.07147123664617538	-0.11178833991289139
1666034086899	-6.108652451075613E-4	0.05192354694008827	-0.09957103431224823
1666034086917	-0.005497787147760391	0.016493361443281174	-0.0959058403968811
1666034086937	-0.009162978269159794	0.0024434609804302454	-0.08918632566928864
1666034086978	-0.006108652334660292	-0.01160643994808197	-0.08368854224681854
1666034086978	-0.003054326167330146	-0.009773843921720982	-0.08491026610136032
1666034086997	0.01466076634824276	0.007941247895359993	-0.08185594528913498
1666034087017	0.010995574295520782	-0.015882495790719986	-0.08674286305904388
1666034087037	-0.00855211354792118	-0.025045474991202354	-0.08307767659425735
1666034087057	-0.02626720629632473	-0.015271631069481373	-0.07696902006864548
1666034087078	-0.005497787147760391	-0.00366519158706069	-0.08002334833145142
1666034087098	0.012828170321881771	0.009162978269159794	-0.0806342139840126
1666034087119	0.006108652334660292	-0.015882495790719986	-0.08429940044879913
1666034087137	-0.005497787147760391	-0.03481931984424591	-0.08368854224681854
1666034087159	-0.00366519158706069	-0.02687807008624077	-0.08429940044879913
1666034087177	-0.0024434609804302454	-0.015271631069481373	-0.08491026610136032
1666034087197	-0.00366519158706069	-0.028099801391363144	-0.08429940044879913
1666034087217	-0.010995574295520782	0.02382374368607998	-0.08429940044879913
1666034087237	0.009773843921720982	0.0354301854968071	-0.08124507963657379
1666034087256	0.00733038317412138	0.0507018156349659	-0.07391469180583954
1666034087279	-0.001832595793530345	0.03481931984424591	-0.0757472887635231
1666034087298	-0.006108652334660292	0.039095375686883926	-0.06352998316287994
1666034087316	0.021380282938480377	0.08796459436416626	-0.05009094998240471
1666034087337	0.018325956538319588	0.08429940044879913	-0.036651913076639175
1666034087357	0.01038470957428217	0.07757988572120667	-0.027488935738801956
1666034087376	-0.006108652334660292	0.054367005825042725	-0.015271631069481373
1666034087396	0.019547687843441963	0.09346238523721695	0.004886921960860491
1666034087418	0.030543262138962746	0.10323622822761536	0.02382374368607998
1666034087437	0.014049900695681572	0.12400564551353455	0.04642575979232788
1666034087459	0.009162978269159794	0.11178833991289139	0.06230825558304787
1666034087477	0.01466076634824276	0.0959058403968811	0.09162978827953339
1666034087497	0.003054326167330146	0.09834930300712585	0.10934487730264664
1666034087521	0.018936822190880775	0.08491026610136032	0.12828169763088226
1666034087536	0.009162978269159794	0.07513642311096191	0.15821409225463867
1666034087557	0.009162978269159794	0.08185594528913498	0.17043140530586243
1666034087576	0.009773843921720982	0.06291911751031876	0.18509216606616974
1666034087597	0.009773843921720982	0.05803219974040985	0.2028072625398636
1666034087619	0.0	0.03420845419168472	0.2174680233001709
1666034087636	-0.005497787147760391	0.02626720629632473	0.22846360504627228
1666034087656	0.00427605677396059	-0.006719517521560192	0.24068090319633484
1666034087676	0.003054326167330146	0.03237585723400116	0.24984388053417206
1666034087696	-0.006108652334660292	-0.012828170321881771	0.26145032048225403
1666034087716	-0.00427605677396059	-0.01710422709584236	0.2742784917354584
1666034087736	-0.0012217304902151227	-0.04092797264456749	0.27550023794174194
1666034087757	-0.0024434609804302454	-0.021380282938480377	0.28588494658470154
1666034087779	-0.003054326167330146	-0.039706241339445114	0.29504790902137756
1666034087796	0.0012217304902151227	-0.03420845419168472	0.29626965522766113
1666034087816	0.015882495790719986	-0.02015855349600315	0.2974913716316223
1666034087836	0.01710422709584236	-0.02687807008624077	0.2974913716316223
1666034087856	0.013439035043120384	-0.039706241339445114	0.2974913716316223
1666034087878	0.012828170321881771	-0.07391469180583954	0.303600013256073
1666034087898	0.015271631069481373	-0.05925392732024193	0.2932153046131134
1666034087918	0.01466076634824276	-0.05803219974040985	0.2926044464111328
1666034087936	0.015271631069481373	-0.04153883829712868	0.2932153046131134
1666034087956	0.010995574295520782	-0.05742133408784866	0.294437050819397
1666034087976	0.01160643994808197	-0.04459316283464432	0.2926044464111328
1666034088000	0.006719517521560192	-0.03726277872920036	0.2981022298336029
1666034088017	0.005497787147760391	-0.04337143152952194	0.2987131178379059
1666034088038	0.013439035043120384	-0.012828170321881771	0.2938261926174164
1666034088057	-0.006719517521560192	-0.01160643994808197	0.2993239760398865
1666034088076	0.0024434609804302454	-0.018936822190880775	0.2877175211906433
1666034088096	0.003054326167330146	-0.02015855349600315	0.2926044464111328
1666034088116	-0.00427605677396059	-0.036041051149368286	0.28955012559890747
1666034088136	-0.004886921960860491	-0.03787364438176155	0.2840523421764374
1666034088157	-0.001832595793530345	-0.02687807008624077	0.28038713335990906
1666034088177	-0.0024434609804302454	-0.015271631069481373	0.28038713335990906
1666034088196	-0.01710422709584236	-0.025045474991202354	0.28466320037841797
1666034088215	-0.00427605677396059	-0.01160643994808197	0.2816088795661926
1666034088237	0.01038470957428217	-0.006719517521560192	0.28466320037841797
1666034088259	0.004886921960860491	-0.04459316283464432	0.27977627515792847
1666034088275	0.0024434609804302454	-0.039095375686883926	0.26572638750076294
1666034088295	-0.01160643994808197	-0.03726277872920036	0.26939156651496887
1666034088315	-0.014049900695681572	-0.06902777403593063	0.2590068578720093
1666034088337	-0.006719517521560192	-0.06536258012056351	0.25045475363731384
1666034088356	-0.018936822190880775	-0.07941248267889023	0.242513507604599
1666034088375	-0.01160643994808197	-0.06719517707824707	0.2370157092809677
1666034088395	0.005497787147760391	-0.056810468435287476	0.22113321721553802
1666034088416	0.012217304669320583	-0.05314527451992035	0.21074850857257843
1666034088435	0.0	-0.06780604273080826	0.19608774781227112
1666034088456	-0.00366519158706069	-0.07880161702632904	0.1814269721508026
1666034088475	-0.02321287989616394	-0.07269296050071716	0.17776179313659668
1666034088495	-0.02076941914856434	-0.09346238523721695	0.16432274878025055
1666034088515	-0.00855211354792118	-0.08307767659425735	0.14966198801994324
1666034088536	0.003054326167330146	-0.09468411654233932	0.12950342893600464
1666034088558	-6.108652451075613E-4	-0.07452555745840073	0.11789698898792267
1666034088576	-0.00855211354792118	-0.06230825558304787	0.10384709388017654
1666034088595	-0.012828170321881771	-0.06719517707824707	0.09224065393209457
1666034088616	-0.018325956538319588	-0.0708603709936142	0.07880161702632904
1666034088636	-0.013439035043120384	-0.036041051149368286	0.06108652427792549
1666034088655	-0.015271631069481373	-0.03420845419168472	0.05742133408784866
1666034088680	-0.010995574295520782	-0.05192354694008827	0.04948008432984352
1666034088697	0.003054326167330146	-0.03176499158143997	0.03787364438176155
1666034088717	0.006719517521560192	-0.019547687843441963	0.033597588539123535
1666034088738	-0.012217304669320583	-0.02932153269648552	0.019547687843441963
1666034088756	-0.02015855349600315	-0.039095375686883926	0.01160643994808197
1666034088776	-0.012828170321881771	-0.04337143152952194	0.00366519158706069
1666034088797	-0.009162978269159794	-0.024434609338641167	-0.0012217304902151227
1666034088815	6.108652451075613E-4	-0.001832595793530345	-0.00366519158706069
1666034088835	0.0024434609804302454	-0.00366519158706069	-0.012217304669320583
1666034088855	0.0	-0.006719517521560192	-0.018936822190880775
1666034088876	-0.012217304669320583	-0.0024434609804302454	-0.02687807008624077
1666034088895	-0.02076941914856434	0.006108652334660292	-0.022602014243602753
1666034088915	-0.019547687843441963	-0.015882495790719986	-0.030543262138962746
1666034088936	-0.01466076634824276	0.013439035043120384	-0.0403171069920063
1666034088956	-0.01038470957428217	-0.00855211354792118	-0.04642575979232788
1666034088975	-0.00855211354792118	-0.015882495790719986	-0.05009094998240471
1666034088995	0.00855211354792118	-0.014049900695681572	-0.06291911751031876
1666034089016	0.015271631069481373	0.013439035043120384	-0.06902777403593063
1666034089035	0.010995574295520782	-0.010995574295520782	-0.08307767659425735
1666034089055	-0.00366519158706069	-0.012828170321881771	-0.08979719132184982
1666034089076	-0.02076941914856434	-0.04642575979232788	-0.09529497474431992
1666034089096	-0.0012217304902151227	-0.04337143152952194	-0.10567969083786011
1666034089115	6.108652451075613E-4	-0.03420845419168472	-0.11911872029304504
1666034089135	-0.02076941914856434	-0.04153883829712868	-0.13255776464939117
1666034089155	-0.021991148591041565	-0.005497787147760391	-0.13805554807186127
1666034089175	-0.01771509274840355	-0.00733038317412138	-0.14966198801994324
1666034089195	-0.01466076634824276	0.012828170321881771	-0.16554448008537292
1666034089215	-0.04092797264456749	-0.031154127791523933	-0.17104226350784302
1666034089235	-0.019547687843441963	-0.001832595793530345	-0.192422553896904
1666034089255	-0.021991148591041565	0.001832595793530345	-0.20830504596233368
1666034089276	-0.03237585723400116	-0.03298672288656235	-0.21380282938480377
1666034089302	-0.01710422709584236	-0.03726277872920036	-0.22663100063800812
1666034089314	-0.009773843921720982	-0.03420845419168472	-0.24190263450145721
1666034089335	-0.007941247895359993	-0.02687807008624077	-0.25534167885780334
1666034089355	6.108652451075613E-4	-0.009162978269159794	-0.26511552929878235
1666034089375	-0.014049900695681572	-0.021991148591041565	-0.27550023794174194
1666034089395	-0.012828170321881771	-0.00366519158706069	-0.2840523421764374
1666034089415	-0.021380282938480377	-0.007941247895359993	-0.2926044464111328
1666034089435	-0.013439035043120384	0.04214970022439957	-0.3023782968521118
1666034089455	-0.029932396486401558	0.05375614017248154	-0.2919935882091522
1666034089477	-0.03420845419168472	0.007941247895359993	-0.304210901260376
1666034089495	-0.010995574295520782	0.01771509274840355	-0.3225368559360504
1666034089515	-0.03298672288656235	0.025656340643763542	-0.3188716471195221
1666034089535	-0.021380282938480377	0.030543262138962746	-0.32681289315223694
1666034089555	-0.025045474991202354	0.02382374368607998	-0.32498031854629517
1666034089575	-0.00733038317412138	0.036041051149368286	-0.33169981837272644
1666034089595	-0.005497787147760391	0.05253441259264946	-0.32620203495025635
1666034089626	-0.013439035043120384	0.012828170321881771	-0.3378084897994995
1666034089634	-0.007941247895359993	0.0806342139840126	-0.32498031854629517
1666034089655	-0.022602014243602753	0.06169738993048668	-0.3219259977340698
1666034089675	-0.029932396486401558	0.039095375686883926	-0.32986724376678467
1666034089695	-0.0403171069920063	0.04153883829712868	-0.3243694305419922
1666034089715	-0.018325956538319588	0.03481931984424591	-0.3188716471195221
1666034089734	-0.01038470957428217	0.039706241339445114	-0.31459560990333557
1666034089755	-0.021380282938480377	0.003054326167330146	-0.3237585723400116
1666034089775	-0.012217304669320583	0.02932153269648552	-0.3225368559360504
1666034089794	-0.015271631069481373	0.009162978269159794	-0.32070425152778625
1666034089814	-0.033597588539123535	0.015271631069481373	-0.32009339332580566
1666034089835	-0.02382374368607998	0.04214970022439957	-0.31031954288482666
1666034089854	-0.012217304669320583	0.03237585723400116	-0.3194825351238251
1666034089875	-0.0024434609804302454	0.05314527451992035	-0.31154128909111023
1666034089895	-0.0012217304902151227	0.04886921867728233	-0.30482175946235657
1666034089914	0.00366519158706069	0.05009094998240471	-0.3084869384765625
1666034089934	-0.006719517521560192	0.014049900695681572	-0.29504790902137756
1666034089955	-0.018936822190880775	0.048258353024721146	-0.2993239760398865
1666034089974	-0.029932396486401558	0.05314527451992035	-0.2785545587539673
1666034089994	-0.003054326167330146	0.06963863968849182	-0.2632829248905182
1666034090015	-0.015882495790719986	0.024434609338641167	-0.2638937830924988
1666034090035	-0.01160643994808197	0.04459316283464432	-0.24923302233219147
1666034090056	0.004886921960860491	0.0959058403968811	-0.2223549485206604
1666034090075	0.00427605677396059	0.05497787147760391	-0.2125810980796814
1666034090094	0.02321287989616394	0.10690141469240189	-0.19303341209888458
1666034090118	-0.007941247895359993	0.10018189996480942	-0.17470745742321014
1666034090136	-0.013439035043120384	0.08857546001672745	-0.16249015927314758
1666034090154	0.0012217304902151227	0.08368854224681854	-0.15027284622192383
1666034090174	0.01160643994808197	0.05009094998240471	-0.14966198801994324
1666034090194	0.00366519158706069	0.03176499158143997	-0.14538592100143433
1666034090214	0.01466076634824276	0.0403171069920063	-0.1362229436635971
1666034090235	0.021380282938480377	0.018325956538319588	-0.1313360333442688
1666034090255	0.007941247895359993	0.012828170321881771	-0.13561208546161652
1666034090274	-0.0024434609804302454	0.04337143152952194	-0.12339477986097336
1666034090294	0.001832595793530345	0.03481931984424591	-0.11545353382825851
1666034090314	0.01771509274840355	0.02932153269648552	-0.11789698898792267
1666034090337	0.007941247895359993	0.01710422709584236	-0.11423180252313614
1666034090356	-0.01038470957428217	0.016493361443281174	-0.1062905490398407
1666034090374	-0.016493361443281174	-0.006108652334660292	-0.10201449692249298
1666034090398	0.00855211354792118	0.031154127791523933	-0.09040805697441101
1666034090415	0.01710422709584236	0.0403171069920063	-0.08124507963657379
1666034090441	0.012828170321881771	0.031154127791523933	-0.0757472887635231
1666034090454	0.018325956538319588	0.07330382615327835	-0.05803219974040985
1666034090479	0.018325956538319588	0.06841690838336945	-0.03481931984424591
1666034090494	0.03481931984424591	0.0507018156349659	-0.02626720629632473
1666034090514	0.015882495790719986	0.022602014243602753	-0.014049900695681572
1666034090534	0.01160643994808197	0.06475171446800232	0.009162978269159794
1666034090554	0.018325956538319588	0.059864792972803116	0.029932396486401558
1666034090581	0.02871066704392433	0.08002334833145142	0.04581489413976669
1666034090597	0.02932153269648552	0.08307767659425735	0.07513642311096191
1666034090614	0.024434609338641167	0.08246681094169617	0.08552113175392151
1666034090635	0.019547687843441963	0.08185594528913498	0.10384709388017654
1666034090654	0.014049900695681572	0.06841690838336945	0.1270599663257599
1666034090674	0.013439035043120384	0.09040805697441101	0.1417207419872284
1666034090694	-0.009162978269159794	0.05497787147760391	0.1667662113904953
1666034090714	0.01038470957428217	0.06719517707824707	0.18081611394882202
1666034090734	-0.003054326167330146	0.00427605677396059	0.18936823308467865
1666034090753	0.01160643994808197	0.02871066704392433	0.2015855312347412
1666034090775	-0.00427605677396059	0.012828170321881771	0.2125810980796814
1666034090794	-0.01038470957428217	0.006719517521560192	0.21624629199504852
1666034090813	-0.0012217304902151227	0.006108652334660292	0.22113321721553802
1666034090834	0.00366519158706069	-0.009773843921720982	0.22846360504627228
1666034090864	0.007941247895359993	-0.0012217304902151227	0.23090706765651703
1666034090877	6.108652451075613E-4	-0.03420845419168472	0.23151792585849762
1666034090893	0.01160643994808197	-0.021991148591041565	0.23457226157188416
1666034090914	0.00733038317412138	-0.02015855349600315	0.24373523890972137
1666034090933	0.0012217304902151227	-0.014049900695681572	0.24984388053417206
1666034090955	-0.004886921960860491	-0.03176499158143997	0.252287358045578
1666034090974	0.022602014243602753	0.001832595793530345	0.26145032048225403
1666034090993	0.021380282938480377	0.015882495790719986	0.27488934993743896
1666034091013	0.007941247895359993	0.00427605677396059	0.2822197377681732
1666034091034	0.02382374368607998	-0.018936822190880775	0.2791654169559479
1666034091053	0.021991148591041565	-0.003054326167330146	0.28955012559890747
1666034091074	0.010995574295520782	0.007941247895359993	0.3023782968521118
1666034091094	-0.015882495790719986	-0.015271631069481373	0.2981022298336029
1666034091115	-0.013439035043120384	-0.012828170321881771	0.3072652220726013
1666034091134	-0.013439035043120384	-0.03787364438176155	0.3084869384765625
1666034091154	-0.001832595793530345	-0.006108652334660292	0.31459560990333557
1666034091177	6.108652451075613E-4	-0.04153883829712868	0.31459560990333557
1666034091194	-6.108652451075613E-4	-0.027488935738801956	0.31642818450927734
1666034091214	-0.01038470957428217	-0.009773843921720982	0.3176499307155609
1666034091234	-0.01466076634824276	-0.03237585723400116	0.32131510972976685
1666034091254	0.005497787147760391	-0.012217304669320583	0.31459560990333557
1666034091274	-0.006719517521560192	-0.042760565876960754	0.31520646810531616
1666034091295	6.108652451075613E-4	-0.022602014243602753	0.313373863697052
1666034091314	-0.01038470957428217	-0.039095375686883926	0.3194825351238251
1666034091333	-0.01771509274840355	-0.04948008432984352	0.31031954288482666
1666034091353	6.108652451075613E-4	-0.03726277872920036	0.31459560990333557
1666034091374	0.0012217304902151227	-0.018325956538319588	0.31581732630729675
1666034091433	0.0024434609804302454	-0.015882495790719986	0.3182607889175415
1666034091433	-0.004886921960860491	-0.015882495790719986	0.313373863697052
1666034091433	0.006719517521560192	-0.00427605677396059	0.30970868468284607
1666034091453	0.0024434609804302454	-0.00427605677396059	0.3225368559360504
1666034091473	-0.00427605677396059	-0.02932153269648552	0.3121521472930908
1666034091492	-0.001832595793530345	-0.04092797264456749	0.31031954288482666
1666034091514	0.0	-0.016493361443281174	0.31154128909111023
1666034091533	-0.014049900695681572	-0.02932153269648552	0.31031954288482666
1666034091553	-0.025045474991202354	-0.04886921867728233	0.31459560990333557
1666034091574	-0.005497787147760391	-0.02932153269648552	0.3090978264808655
1666034091593	-0.003054326167330146	-6.108652451075613E-4	0.3127630054950714
1666034091614	0.0024434609804302454	0.009773843921720982	0.31520646810531616
1666034091633	-0.006108652334660292	-0.01038470957428217	0.31093040108680725
1666034091658	-0.01038470957428217	-0.031154127791523933	0.303600013256073
1666034091673	-0.010995574295520782	-0.060475658625364304	0.3078760802745819
1666034091693	-0.014049900695681572	-0.060475658625364304	0.30054569244384766
1666034091712	-0.019547687843441963	-0.060475658625364304	0.3078760802745819
1666034091733	0.003054326167330146	-0.07452555745840073	0.2938261926174164
1666034091753	0.01466076634824276	-0.05803219974040985	0.2968805134296417
1666034091773	0.0	-0.08307767659425735	0.28649580478668213
1666034091793	0.0024434609804302454	-0.06414084881544113	0.27611109614372253
1666034091814	-0.0024434609804302454	-0.04214970022439957	0.2742784917354584
1666034091832	0.018936822190880775	-0.033597588539123535	0.2638937830924988
1666034091853	0.01160643994808197	-0.06414084881544113	0.24129177629947662
1666034091874	0.009773843921720982	-0.08491026610136032	0.22968533635139465
1666034091892	0.01038470957428217	-0.09224065393209457	0.21074850857257843
1666034091916	0.018936822190880775	-0.0806342139840126	0.19425514340400696
1666034091934	0.036041051149368286	-0.07269296050071716	0.18325957655906677
1666034091952	0.012217304669320583	-0.10751228034496307	0.1612684279680252
1666034091972	0.007941247895359993	-0.09224065393209457	0.13927727937698364
1666034091993	-0.003054326167330146	-0.09468411654233932	0.13011430203914642
1666034092013	0.005497787147760391	-0.07941248267889023	0.11484266817569733
1666034092033	-0.00733038317412138	-0.08796459436416626	0.10201449692249298
1666034092059	-0.001832595793530345	-0.10812314599752426	0.0861319974064827
1666034092072	-6.108652451075613E-4	-0.07208210229873657	0.07819075137376785
1666034092092	0.001832595793530345	-0.07513642311096191	0.07391469180583954
1666034092112	-0.006108652334660292	-0.08246681094169617	0.05742133408784866
1666034092133	0.010995574295520782	-0.06658431142568588	0.04703662544488907
1666034092153	-0.010995574295520782	-0.051312681287527084	0.031154127791523933
1666034092172	-0.00427605677396059	-0.07208210229873657	0.02382374368607998
1666034092192	-0.009162978269159794	-0.054367005825042725	0.005497787147760391
1666034092213	-0.012217304669320583	-0.07757988572120667	-0.009773843921720982
1666034092234	0.001832595793530345	-0.05742133408784866	-0.01038470957428217
1666034092252	-0.006719517521560192	-0.05619960278272629	-0.031154127791523933
1666034092274	-0.01466076634824276	-0.04948008432984352	-0.039095375686883926
1666034092296	-0.012828170321881771	-0.018936822190880775	-0.054367005825042725
1666034092314	-0.01160643994808197	-0.014049900695681572	-0.060475658625364304
1666034092334	-0.014049900695681572	0.010995574295520782	-0.07147123664617538
1666034092352	-0.015882495790719986	-0.03420845419168472	-0.09040805697441101
1666034092372	-0.007941247895359993	0.004886921960860491	-0.09651670604944229
1666034092394	-0.01038470957428217	-0.021380282938480377	-0.10812314599752426
1666034092412	-0.02687807008624077	-0.05192354694008827	-0.1264491081237793
1666034092435	6.108652451075613E-4	-0.030543262138962746	-0.14966198801994324
1666034092452	-0.01160643994808197	-0.04459316283464432	-0.16798794269561768
1666034092472	0.003054326167330146	-0.02626720629632473	-0.18387043476104736
1666034092493	-0.007941247895359993	-0.021991148591041565	-0.18509216606616974
1666034092512	-0.009773843921720982	-0.03787364438176155	-0.2070833146572113
1666034092532	-0.029932396486401558	-0.05925392732024193	-0.22052235901355743
1666034092553	-0.01710422709584236	-0.06291911751031876	-0.23884831368923187
1666034092574	-0.01710422709584236	-0.04948008432984352	-0.24617868661880493
1666034092592	-0.025045474991202354	-0.04153883829712868	-0.2638937830924988
1666034092613	-0.025656340643763542	-0.0354301854968071	-0.2736676335334778
1666034092633	-0.012217304669320583	-0.02015855349600315	-0.28466320037841797
1666034092653	-0.012217304669320583	-0.031154127791523933	-0.3017674386501312
1666034092673	-0.03237585723400116	-0.039095375686883926	-0.31642818450927734
1666034092692	-0.03298672288656235	0.02382374368607998	-0.3188716471195221
1666034092712	-0.0354301854968071	0.021380282938480377	-0.3237585723400116
1666034092732	-0.05619960278272629	0.01771509274840355	-0.3323107063770294
1666034092752	-0.07208210229873657	0.009162978269159794	-0.33597588539123535
1666034092772	-0.025656340643763542	0.03420845419168472	-0.3439171314239502
1666034092792	-0.014049900695681572	0.03726277872920036	-0.33597588539123535
1666034092813	-0.036041051149368286	0.04214970022439957	-0.34636059403419495
1666034092832	-0.07147123664617538	0.05864306539297104	-0.33047810196876526
1666034092853	-0.042760565876960754	0.04886921867728233	-0.33597588539123535
1666034092873	-0.02321287989616394	0.054367005825042725	-0.33536502718925476
1666034092893	-0.025045474991202354	0.03298672288656235	-0.35124751925468445
1666034092913	-0.003054326167330146	0.07819075137376785	-0.3481931984424591
1666034092933	-6.108652451075613E-4	0.07757988572120667	-0.33658674359321594
1666034092951	-0.0012217304902151227	0.06719517707824707	-0.3500257730484009
1666034092980	-0.012828170321881771	0.060475658625364304	-0.35124751925468445
1666034092992	0.00366519158706069	0.08368854224681854	-0.34147366881370544
1666034093012	-0.004886921960860491	0.06475171446800232	-0.34147366881370544
1666034093032	0.001832595793530345	0.024434609338641167	-0.3439171314239502
1666034093051	-0.001832595793530345	0.03726277872920036	-0.3445279896259308
1666034093071	-0.018936822190880775	0.02015855349600315	-0.3433062732219696
1666034093092	-0.009773843921720982	0.02687807008624077	-0.3433062732219696
1666034093113	-0.010995574295520782	0.02076941914856434	-0.3445279896259308
1666034093132	-0.005497787147760391	0.06230825558304787	-0.33658674359321594
1666034093153	-0.0012217304902151227	0.07452555745840073	-0.3335324227809906
1666034093172	-0.006719517521560192	0.048258353024721146	-0.33658674359321594
1666034093193	-0.00855211354792118	0.05253441259264946	-0.33658674359321594
1666034093212	0.006108652334660292	0.07696902006864548	-0.3292563557624817
1666034093231	-0.009773843921720982	0.07819075137376785	-0.3188716471195221
1666034093251	-0.009773843921720982	0.04642575979232788	-0.3237585723400116
1666034093271	-0.018936822190880775	0.039706241339445114	-0.3176499307155609
1666034093295	-0.003054326167330146	0.04153883829712868	-0.31154128909111023
1666034093311	-0.015271631069481373	0.025656340643763542	-0.30482175946235657
1666034093332	-0.01771509274840355	0.03176499158143997	-0.29504790902137756
1666034093352	-0.006719517521560192	0.03848451003432274	-0.2938261926174164
1666034093374	-0.014049900695681572	0.05253441259264946	-0.2816088795661926
1666034093398	-0.02687807008624077	0.05009094998240471	-0.27977627515792847
1666034093417	-0.03237585723400116	0.0659734457731247	-0.2736676335334778
1666034093432	0.00427605677396059	0.13072516024112701	-0.25473082065582275
1666034093451	-0.004886921960860491	0.09224065393209457	-0.24984388053417206
1666034093471	-0.009162978269159794	0.0959058403968811	-0.242513507604599
1666034093494	-0.015271631069481373	0.10567969083786011	-0.22418753802776337
1666034093514	0.00427605677396059	0.11667526513338089	-0.20891591906547546
1666034093535	0.00855211354792118	0.11239920556545258	-0.19608774781227112
