Trial:	normal_gyroscope_t1.txt
Phone/Tablet Model:	Samsung SM-A515F

Sensor Information
Name:	STM LSM6DSL Gyroscope
Maximum Range:	17.453032rad/sec
Resolution:	6.1086525E-4rad/sec

Generated by SensorData, Version1.8.3.4
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Unix Time (ms since Jan 1, 1970)	X	Y	Z
1666032425672	0.13927727937698364	-0.12278391420841217	0.0
1666032425693	0.11056660860776901	-0.12278391420841217	-0.003054326167330146
1666032425713	0.11301007121801376	-0.16798794269561768	0.024434609338641167
1666032425733	0.00366519158706069	-0.08124507963657379	-0.06108652427792549
1666032425755	-0.039095375686883926	-0.07269296050071716	0.04092797264456749
1666032425773	0.03848451003432274	-0.14844025671482086	0.029932396486401558
1666032425793	-0.060475658625364304	-0.06414084881544113	-0.009162978269159794
1666032425813	-0.03237585723400116	-0.05742133408784866	0.016493361443281174
1666032425834	-0.02932153269648552	-0.07391469180583954	0.036651913076639175
1666032425854	-0.021380282938480377	0.025045474991202354	-0.025045474991202354
1666032425873	-0.07024950534105301	0.039706241339445114	0.02382374368607998
1666032425893	0.04948008432984352	-0.08307767659425735	0.02015855349600315
1666032425913	-0.08124507963657379	0.08368854224681854	-0.025045474991202354
1666032425935	0.05192354694008827	-0.059864792972803116	0.06352998316287994
1666032425957	-0.10751228034496307	0.04153883829712868	-0.009162978269159794
1666032425975	0.07513642311096191	6.108652451075613E-4	0.001832595793530345
1666032425993	-0.12950342893600464	0.0012217304902151227	0.04092797264456749
1666032426013	-0.05192354694008827	0.01160643994808197	0.01160643994808197
1666032426032	-0.04764748737215996	0.09040805697441101	-0.012217304669320583
1666032426055	-0.015271631069481373	0.04459316283464432	0.015882495790719986
1666032426073	-0.10567969083786011	0.022602014243602753	0.01771509274840355
1666032426093	0.01771509274840355	0.04764748737215996	0.0024434609804302454
1666032426114	-0.05253441259264946	-0.010995574295520782	0.02626720629632473
1666032426133	-0.021991148591041565	0.1368338167667389	-0.05253441259264946
1666032426153	0.060475658625364304	-0.10567969083786011	0.056810468435287476
1666032426177	-0.07635815441608429	0.006719517521560192	0.005497787147760391
1666032426194	0.012217304669320583	0.08002334833145142	0.06719517707824707
1666032426213	-0.24495697021484375	0.31581732630729675	-0.12217304855585098
1666032426233	0.1411098688840866	0.2480112910270691	-0.015882495790719986
1666032426253	0.12461651116609573	-0.42577308416366577	-0.09896016865968704
1666032426272	-0.021380282938480377	-0.03237585723400116	0.1007927656173706
1666032426292	-0.23518311977386475	0.16737708449363708	-0.09712757170200348
1666032426312	0.31581732630729675	-0.009773843921720982	-0.07452555745840073
1666032426333	-0.01771509274840355	-0.46853363513946533	0.11239920556545258
1666032426353	0.05619960278272629	-0.01038470957428217	0.2681698501110077
1666032426372	0.19975294172763824	0.12767083942890167	-0.02932153269648552
1666032426402	0.12767083942890167	-0.04214970022439957	-0.21563543379306793
1666032426415	0.12278391420841217	-0.2119702398777008	-0.08429940044879913
1666032426432	-0.1459967941045761	-0.2822197377681732	0.22968533635139465
1666032426452	-0.0555887371301651	0.30543261766433716	0.12767083942890167
1666032426472	0.11667526513338089	0.025656340643763542	-0.10506882518529892
1666032426494	0.10690141469240189	0.005497787147760391	-0.0659734457731247
1666032426511	-0.16920967400074005	-0.36713001132011414	0.05925392732024193
1666032426532	0.001832595793530345	0.04459316283464432	-0.021380282938480377
1666032426552	-0.08674286305904388	-0.01771509274840355	0.028099801391363144
1666032426573	-0.16004669666290283	-0.04459316283464432	-0.01466076634824276
1666032426593	-0.07941248267889023	-0.07147123664617538	0.028099801391363144
1666032426612	-0.06475171446800232	0.06169738993048668	-0.039706241339445114
1666032426633	-0.09834930300712585	0.07452555745840073	0.04214970022439957
1666032426653	-0.004886921960860491	-0.07757988572120667	0.014049900695681572
1666032426673	-0.10262536257505417	0.0910189226269722	-0.07024950534105301
1666032426694	-6.108652451075613E-4	-0.018325956538319588	0.07391469180583954
1666032426713	-0.06169738993048668	0.00733038317412138	-0.02076941914856434
1666032426733	-0.05009094998240471	0.007941247895359993	-0.024434609338641167
1666032426754	-0.014049900695681572	-0.009773843921720982	0.01160643994808197
1666032426773	-0.009773843921720982	-0.06658431142568588	0.012828170321881771
1666032426792	-0.06414084881544113	0.030543262138962746	-0.027488935738801956
1666032426815	-0.03726277872920036	0.07330382615327835	-0.00366519158706069
1666032426834	0.02871066704392433	-0.08307767659425735	0.024434609338641167
1666032426852	-0.03848451003432274	0.09712757170200348	-0.054367005825042725
1666032426873	0.010995574295520782	0.03420845419168472	-0.06169738993048668
1666032426894	-0.024434609338641167	0.036041051149368286	0.012828170321881771
1666032426913	0.04214970022439957	-0.05864306539297104	0.025656340643763542
1666032426932	0.05497787147760391	0.09224065393209457	-0.05497787147760391
1666032426952	-0.04581489413976669	0.11056660860776901	0.039095375686883926
1666032426974	-0.03298672288656235	0.024434609338641167	-0.01038470957428217
1666032426993	0.003054326167330146	0.13255776464939117	-0.05375614017248154
1666032427014	0.02871066704392433	-0.00366519158706069	0.06108652427792549
1666032427034	-0.00733038317412138	0.09896016865968704	-0.04948008432984352
1666032427054	-0.02076941914856434	0.033597588539123535	0.009773843921720982
1666032427072	0.08857546001672745	-0.05925392732024193	0.02076941914856434
1666032427092	-0.042760565876960754	-0.05192354694008827	-0.021380282938480377
1666032427112	0.09468411654233932	0.042760565876960754	-0.00366519158706069
1666032427132	0.0861319974064827	0.012217304669320583	0.013439035043120384
1666032427152	-0.06658431142568588	0.09957103431224823	-0.02626720629632473
1666032427172	-0.039706241339445114	0.03848451003432274	-0.004886921960860491
1666032427192	0.0354301854968071	0.031154127791523933	-0.001832595793530345
1666032427212	-0.015271631069481373	-0.0012217304902151227	0.0024434609804302454
1666032427233	-0.04581489413976669	0.042760565876960754	-0.02321287989616394
1666032427254	-0.018936822190880775	-0.00733038317412138	0.04214970022439957
1666032427272	-0.042760565876960754	-0.08429940044879913	-0.006719517521560192
1666032427291	-0.01771509274840355	0.06108652427792549	-0.02076941914856434
1666032427311	0.016493361443281174	-0.04153883829712868	0.04642575979232788
1666032427331	-0.021991148591041565	0.04886921867728233	-0.045204028487205505
1666032427351	-0.01466076634824276	-0.012828170321881771	0.03176499158143997
1666032427371	0.04703662544488907	0.010995574295520782	0.004886921960860491
1666032427398	-0.07330382615327835	0.04948008432984352	-0.015271631069481373
1666032427414	0.0507018156349659	0.03298672288656235	0.004886921960860491
1666032427432	-0.02076941914856434	-0.10567969083786011	0.04703662544488907
1666032427451	-0.0555887371301651	-0.07635815441608429	0.036041051149368286
1666032427471	-0.025045474991202354	0.08368854224681854	-0.03176499158143997
1666032427491	0.024434609338641167	-0.006108652334660292	0.04642575979232788
1666032427511	0.0	-0.009773843921720982	-0.006108652334660292
1666032427531	-0.025045474991202354	0.09407325088977814	-0.00855211354792118
1666032427552	0.04581489413976669	0.04398229718208313	0.03726277872920036
1666032427571	-0.059864792972803116	0.06963863968849182	-0.015882495790719986
1666032427593	0.05192354694008827	0.09162978827953339	-0.0024434609804302454
1666032427612	-0.036041051149368286	0.04092797264456749	0.03481931984424591
1666032427631	-0.019547687843441963	0.0555887371301651	0.015882495790719986
1666032427652	-0.016493361443281174	0.18570303916931152	-0.02932153269648552
1666032427672	0.01771509274840355	-0.0555887371301651	0.05864306539297104
1666032427692	-0.04581489413976669	0.11728613078594208	-0.059864792972803116
1666032427711	0.00855211354792118	0.06475171446800232	0.08307767659425735
1666032427732	-0.03848451003432274	0.08674286305904388	-0.04337143152952194
1666032427752	-0.09468411654233932	0.04703662544488907	0.0
1666032427782	0.0012217304902151227	0.05253441259264946	6.108652451075613E-4
1666032427793	0.054367005825042725	0.006108652334660292	0.016493361443281174
1666032427817	-0.025656340643763542	-0.009773843921720982	-0.003054326167330146
1666032427832	0.05619960278272629	0.0861319974064827	-0.01160643994808197
1666032427852	-0.04337143152952194	-0.04459316283464432	0.07208210229873657
1666032427871	0.012828170321881771	0.06169738993048668	-0.03787364438176155
1666032427891	0.02321287989616394	0.08918632566928864	0.003054326167330146
1666032427911	0.04337143152952194	-0.02076941914856434	0.02932153269648552
1666032427931	-0.05742133408784866	0.06536258012056351	-0.010995574295520782
1666032427952	0.031154127791523933	0.05864306539297104	-6.108652451075613E-4
1666032427972	0.016493361443281174	-0.02076941914856434	0.02382374368607998
1666032427992	-0.016493361443281174	0.09773843735456467	-0.015882495790719986
1666032428013	0.04214970022439957	0.0	0.02076941914856434
1666032428035	0.02382374368607998	0.006108652334660292	0.02932153269648552
1666032428052	-0.018325956538319588	0.036651913076639175	-0.01771509274840355
1666032428072	0.009773843921720982	0.07696902006864548	6.108652451075613E-4
1666032428092	0.006719517521560192	-0.05497787147760391	0.04214970022439957
1666032428111	-0.03176499158143997	0.04764748737215996	-0.030543262138962746
1666032428131	0.006108652334660292	0.059864792972803116	0.019547687843441963
1666032428151	-0.021991148591041565	-0.029932396486401558	0.01710422709584236
1666032428171	-0.018936822190880775	0.059864792972803116	-0.02932153269648552
1666032428192	0.014049900695681572	0.042760565876960754	0.022602014243602753
1666032428211	-0.04214970022439957	-0.021991148591041565	0.029932396486401558
1666032428231	-0.030543262138962746	0.07330382615327835	-0.029932396486401558
1666032428251	0.039706241339445114	-0.021380282938480377	0.03176499158143997
1666032428272	-0.010995574295520782	-0.07880161702632904	0.014049900695681572
1666032428292	-0.03176499158143997	0.025656340643763542	-0.012828170321881771
1666032428324	0.0806342139840126	0.018936822190880775	0.01038470957428217
1666032428338	0.01038470957428217	-0.00733038317412138	0.04092797264456749
1666032428350	-0.01160643994808197	-0.06841690838336945	-0.00855211354792118
1666032428371	0.039706241339445114	0.03481931984424591	-0.004886921960860491
1666032428392	0.022602014243602753	-0.018936822190880775	0.02321287989616394
1666032428410	-0.012217304669320583	-0.045204028487205505	-0.003054326167330146
1666032428431	0.021380282938480377	0.11056660860776901	-0.015882495790719986
1666032428451	0.04764748737215996	-0.05192354694008827	0.04764748737215996
1666032428470	-0.07757988572120667	0.05192354694008827	-0.03481931984424591
1666032428491	0.0861319974064827	-0.07269296050071716	0.04214970022439957
1666032428511	0.012217304669320583	0.013439035043120384	-0.004886921960860491
1666032428531	-0.006719517521560192	0.09651670604944229	-0.036041051149368286
1666032428551	0.04459316283464432	0.060475658625364304	0.009162978269159794
1666032428571	-0.007941247895359993	-0.039706241339445114	0.03176499158143997
1666032428591	0.03481931984424591	0.09651670604944229	-0.02382374368607998
1666032428611	0.006108652334660292	0.1472185254096985	-0.04581489413976669
1666032428631	0.027488935738801956	-0.010995574295520782	0.07269296050071716
1666032428651	-0.05803219974040985	0.04581489413976669	-0.025045474991202354
1666032428671	-0.014049900695681572	0.10201449692249298	-0.019547687843441963
1666032428692	6.108652451075613E-4	-0.04764748737215996	0.051312681287527084
1666032428711	-0.05803219974040985	0.06414084881544113	-0.03176499158143997
1666032428732	0.009162978269159794	0.07635815441608429	0.022602014243602753
1666032428751	-0.004886921960860491	0.009773843921720982	0.039095375686883926
1666032428772	-0.0403171069920063	0.056810468435287476	-0.021380282938480377
1666032428791	0.06230825558304787	0.05375614017248154	-0.003054326167330146
1666032428811	0.012217304669320583	-0.03176499158143997	0.036651913076639175
1666032428831	-0.02076941914856434	0.025656340643763542	-0.006719517521560192
1666032428862	0.054367005825042725	0.10262536257505417	-0.0012217304902151227
1666032428871	0.001832595793530345	-0.06536258012056351	0.042760565876960754
1666032428892	0.04337143152952194	0.029932396486401558	-0.039095375686883926
1666032428910	-0.06352998316287994	0.09468411654233932	-0.03237585723400116
1666032428931	0.12828169763088226	-0.004886921960860491	0.02626720629632473
1666032428950	-0.039095375686883926	-0.05192354694008827	0.018936822190880775
1666032428971	0.03176499158143997	0.08368854224681854	-0.014049900695681572
1666032428991	0.0757472887635231	0.0354301854968071	0.03848451003432274
1666032429012	-0.10445795953273773	0.07024950534105301	0.012828170321881771
1666032429032	0.09224065393209457	0.07757988572120667	-0.00855211354792118
1666032429051	-0.03176499158143997	-0.030543262138962746	0.059864792972803116
1666032429071	0.016493361443281174	0.00855211354792118	0.00733038317412138
1666032429091	0.014049900695681572	0.15821409225463867	-0.024434609338641167
1666032429111	-0.022602014243602753	-0.036041051149368286	0.08429940044879913
1666032429131	-0.05314527451992035	0.04337143152952194	0.0
1666032429154	0.05925392732024193	0.10690141469240189	0.022602014243602753
1666032429171	0.05497787147760391	-0.0403171069920063	0.059864792972803116
1666032429191	0.04092797264456749	0.013439035043120384	0.05375614017248154
1666032429211	0.016493361443281174	0.03787364438176155	0.025656340643763542
1666032429231	0.0555887371301651	0.006719517521560192	0.07024950534105301
1666032429252	-0.01466076634824276	0.021991148591041565	0.03726277872920036
1666032429279	0.028099801391363144	0.05742133408784866	0.036041051149368286
1666032429299	0.02932153269648552	-0.03848451003432274	0.07941248267889023
1666032429310	-0.039706241339445114	-0.016493361443281174	0.059864792972803116
1666032429331	0.02626720629632473	0.025045474991202354	0.02626720629632473
1666032429352	-0.013439035043120384	-0.10812314599752426	0.10262536257505417
1666032429373	0.019547687843441963	-0.036651913076639175	0.031154127791523933
1666032429393	-0.021991148591041565	0.05742133408784866	0.04459316283464432
1666032429410	0.028099801391363144	-0.04398229718208313	0.06963863968849182
1666032429430	-0.07024950534105301	0.039095375686883926	0.036041051149368286
1666032429450	0.030543262138962746	-0.021991148591041565	0.06169738993048668
1666032429469	-0.001832595793530345	-0.09773843735456467	0.06963863968849182
1666032429491	0.01466076634824276	-0.11911872029304504	0.08307767659425735
1666032429512	-0.03298672288656235	0.015882495790719986	0.015882495790719986
1666032429530	0.018325956538319588	-0.0024434609804302454	0.05742133408784866
1666032429550	-0.014049900695681572	-0.06963863968849182	0.04642575979232788
1666032429571	0.02015855349600315	0.013439035043120384	0.029932396486401558
1666032429591	0.02687807008624077	-0.00855211354792118	0.07757988572120667
1666032429610	-0.04092797264456749	0.001832595793530345	0.045204028487205505
1666032429631	0.024434609338641167	0.02626720629632473	0.028099801391363144
1666032429650	-0.012217304669320583	-0.042760565876960754	0.08552113175392151
1666032429672	-0.0012217304902151227	-0.01160643994808197	0.04642575979232788
1666032429690	0.02321287989616394	0.0861319974064827	0.022602014243602753
1666032429710	0.007941247895359993	-0.02687807008624077	0.08918632566928864
1666032429730	-0.02871066704392433	0.02626720629632473	0.01710422709584236
1666032429750	0.0354301854968071	0.01710422709584236	0.051312681287527084
1666032429771	0.11178833991289139	-0.07208210229873657	0.08307767659425735
1666032429791	-0.007941247895359993	-0.021380282938480377	0.05803219974040985
1666032429811	-0.018936822190880775	0.022602014243602753	0.03420845419168472
1666032429831	0.08246681094169617	-0.06780604273080826	0.07757988572120667
1666032429852	-0.042760565876960754	-0.08124507963657379	0.08429940044879913
1666032429871	0.021991148591041565	0.05009094998240471	0.024434609338641167
1666032429891	0.0012217304902151227	-0.05192354694008827	0.11239920556545258
1666032429911	-0.016493361443281174	-0.04886921867728233	0.05314527451992035
1666032429931	-0.013439035043120384	-0.001832595793530345	0.06536258012056351
1666032429949	0.012828170321881771	-0.02015855349600315	0.09896016865968704
1666032429972	-0.048258353024721146	-0.025656340643763542	0.06291911751031876
1666032429990	0.01466076634824276	0.00855211354792118	0.05192354694008827
1666032430010	0.01710422709584236	-0.1215621829032898	0.11178833991289139
1666032430032	-0.07635815441608429	-0.02321287989616394	0.06352998316287994
1666032430054	0.04886921867728233	-6.108652451075613E-4	0.03726277872920036
1666032430070	0.001832595793530345	-0.03420845419168472	0.09896016865968704
1666032430090	0.005497787147760391	-0.09773843735456467	0.1062905490398407
1666032430111	0.003054326167330146	0.06963863968849182	0.02382374368607998
1666032430130	0.03298672288656235	-0.07024950534105301	0.13500121235847473
1666032430150	-0.001832595793530345	-0.0806342139840126	0.08246681094169617
1666032430170	0.031154127791523933	0.01771509274840355	0.056810468435287476
1666032430190	0.04642575979232788	-0.07696902006864548	0.13744467496871948
1666032430209	-0.022602014243602753	-0.04642575979232788	0.09529497474431992
1666032430230	0.015882495790719986	0.03420845419168472	0.07941248267889023
1666032430251	0.018936822190880775	-0.07941248267889023	0.14049901068210602
1666032430270	0.01160643994808197	-0.04153883829712868	0.07024950534105301
1666032430290	0.029932396486401558	0.02687807008624077	0.12828169763088226
1666032430310	0.01466076634824276	-0.13500121235847473	0.14233160018920898
1666032430330	-0.01466076634824276	-0.009162978269159794	0.0708603709936142
1666032430350	-0.014049900695681572	0.02932153269648552	0.06108652427792549
1666032430371	0.036651913076639175	-0.05803219974040985	0.17592918872833252
1666032430444	-0.0507018156349659	-0.06841690838336945	0.12522737681865692
1666032430444	0.00855211354792118	0.028099801391363144	0.09773843735456467
1666032430445	-0.00733038317412138	-0.059864792972803116	0.17409659922122955
1666032430450	-0.018936822190880775	-0.07024950534105301	0.13255776464939117
1666032430474	-0.025045474991202354	0.04703662544488907	0.10567969083786011
1666032430489	0.012828170321881771	-0.12400564551353455	0.2021963894367218
1666032430509	-0.06719517707824707	0.015271631069481373	0.09834930300712585
1666032430528	0.014049900695681572	-0.07452555745840073	0.17531833052635193
1666032430549	-0.001832595793530345	-0.09407325088977814	0.16004669666290283
1666032430570	-0.03298672288656235	-6.108652451075613E-4	0.11667526513338089
1666032430589	0.039095375686883926	-0.03726277872920036	0.17348572611808777
1666032430614	-0.018936822190880775	-0.06475171446800232	0.15943582355976105
1666032430632	0.003054326167330146	-0.015882495790719986	0.13500121235847473
1666032430650	0.02015855349600315	0.04398229718208313	0.11545353382825851
1666032430670	0.039095375686883926	-0.15515977144241333	0.20097467303276062
1666032430690	0.0403171069920063	-0.06963863968849182	0.1111774742603302
1666032430708	-0.07391469180583954	-0.18325957655906677	0.2070833146572113
1666032430730	0.0806342139840126	-0.24007004499435425	0.18081611394882202
1666032430749	-0.04581489413976669	-0.015271631069481373	0.12767083942890167
1666032430770	0.03481931984424591	-0.07452555745840073	0.2119702398777008
1666032430790	0.09162978827953339	-0.054367005825042725	0.1411098688840866
1666032430810	0.05314527451992035	-0.001832595793530345	0.15332718193531036
1666032430829	-0.007941247895359993	-0.04948008432984352	0.192422553896904
1666032430852	0.036651913076639175	-0.012828170321881771	0.17409659922122955
1666032430869	0.007941247895359993	0.07269296050071716	0.16310101747512817
1666032430890	0.029932396486401558	6.108652451075613E-4	0.19975294172763824
1666032430909	-0.028099801391363144	0.04642575979232788	0.15271630883216858
1666032430931	-0.005497787147760391	0.0806342139840126	0.17348572611808777
1666032430950	0.02382374368607998	0.1014036312699318	0.1472185254096985
1666032430970	0.001832595793530345	-0.012828170321881771	0.20952677726745605
1666032430990	0.00427605677396059	-0.021380282938480377	0.14477506279945374
1666032431010	-0.012828170321881771	0.1264491081237793	0.18081611394882202
1666032431029	0.02015855349600315	-0.0757472887635231	0.1814269721508026
1666032431049	-0.030543262138962746	-0.02871066704392433	0.1466076523065567
1666032431071	-0.015882495790719986	0.033597588539123535	0.21807889640331268
1666032431090	0.0354301854968071	-0.08796459436416626	0.1869247704744339
1666032431116	-0.039095375686883926	0.036651913076639175	0.16004669666290283
1666032431130	0.02015855349600315	0.08857546001672745	0.1820378452539444
1666032431151	0.005497787147760391	-0.04092797264456749	0.22357667982578278
1666032431171	-6.108652451075613E-4	-0.009773843921720982	0.1508837193250656
1666032431189	0.05497787147760391	0.06352998316287994	0.18570303916931152
1666032431210	0.005497787147760391	-0.02015855349600315	0.22479841113090515
1666032431230	-0.018325956538319588	-0.01710422709584236	0.22296582162380219
1666032431248	0.012217304669320583	0.036041051149368286	0.16737708449363708
1666032431269	0.02626720629632473	0.06841690838336945	0.19853121042251587
1666032431289	0.013439035043120384	-0.0024434609804302454	0.23579397797584534
1666032431309	0.005497787147760391	0.08735372871160507	0.16432274878025055
1666032431330	0.05497787147760391	0.06719517707824707	0.21135938167572021
1666032431354	0.042760565876960754	-0.009162978269159794	0.23457226157188416
1666032431370	-0.00855211354792118	0.06475171446800232	0.19975294172763824
1666032431389	0.09040805697441101	0.12461651116609573	0.20952677726745605
1666032431411	0.07269296050071716	0.00366519158706069	0.24373523890972137
1666032431430	0.0757472887635231	0.09224065393209457	0.2064724564552307
1666032431454	0.016493361443281174	-0.012828170321881771	0.2730567753314972
1666032431471	0.1270599663257599	0.018325956538319588	0.2535090744495392
1666032431490	0.08491026610136032	0.06230825558304787	0.25473082065582275
1666032431508	0.07880161702632904	0.06780604273080826	0.2620611786842346
1666032431528	0.08674286305904388	0.05742133408784866	0.3090978264808655
1666032431548	0.05497787147760391	0.02687807008624077	0.2993239760398865
1666032431567	0.0910189226269722	0.14844025671482086	0.26572638750076294
1666032431588	0.05803219974040985	0.06414084881544113	0.3188716471195221
1666032431607	0.029932396486401558	0.04398229718208313	0.30115658044815063
1666032431629	0.048258353024721146	0.09468411654233932	0.30543261766433716
1666032431648	0.07819075137376785	-0.03481931984424591	0.33292156457901
1666032431669	0.06291911751031876	0.039706241339445114	0.31031954288482666
1666032431689	0.1215621829032898	0.13439035415649414	0.2767219543457031
1666032431709	0.09651670604944229	-0.2119702398777008	0.2217440903186798
1666032431729	-0.01038470957428217	0.03848451003432274	-0.04337143152952194
1666032431748	0.01771509274840355	0.0	-0.21930062770843506
1666032431770	-0.024434609338641167	-0.1459967941045761	-0.30604347586631775
1666032431788	-0.09773843735456467	-0.018325956538319588	-0.2565633952617645
1666032431808	-0.056810468435287476	-0.01466076634824276	0.10445795953273773
1666032431828	-0.03176499158143997	-0.012828170321881771	0.34025195240974426
1666032431849	-0.009162978269159794	-0.054367005825042725	0.3543018400669098
1666032431870	-0.04398229718208313	-0.00427605677396059	0.3127630054950714
1666032431889	-0.03298672288656235	-0.06169738993048668	0.33292156457901
1666032431908	-0.033597588539123535	-0.02871066704392433	0.32986724376678467
1666032431929	-0.10751228034496307	-0.09957103431224823	0.37079519033432007
1666032431950	-0.03481931984424591	0.12034045159816742	0.2675589919090271
1666032431969	-0.06841690838336945	-0.027488935738801956	0.36713001132011414
1666032431988	-0.09346238523721695	-0.021380282938480377	0.33292156457901
1666032432009	0.03481931984424591	-0.01466076634824276	0.3072652220726013
1666032432029	-0.005497787147760391	-0.12950342893600464	0.37629300355911255
1666032432048	0.01038470957428217	0.024434609338641167	0.28649580478668213
1666032432069	0.03787364438176155	0.0354301854968071	0.3286454975605011
1666032432089	0.07819075137376785	-0.003054326167330146	0.34147366881370544
1666032432108	0.051312681287527084	0.0024434609804302454	0.3604104816913605
1666032432128	-0.004886921960860491	0.08796459436416626	0.30115658044815063
1666032432150	0.09651670604944229	0.06414084881544113	0.30970868468284607
1666032432169	0.013439035043120384	-0.09346238523721695	0.33047810196876526
1666032432189	0.08979719132184982	0.030543262138962746	0.2871066629886627
1666032432208	0.05803219974040985	-0.02321287989616394	0.3500257730484009
1666032432233	0.13255776464939117	-0.045204028487205505	0.3219259977340698
1666032432251	0.03848451003432274	0.02382374368607998	0.29993483424186707
1666032432269	0.1459967941045761	-0.0507018156349659	0.33719760179519653
1666032432287	0.07452555745840073	0.019547687843441963	0.3066543638706207
1666032432308	0.03848451003432274	-0.05314527451992035	0.32681289315223694
1666032432328	0.10567969083786011	0.009162978269159794	0.303600013256073
1666032432348	0.07208210229873657	0.01160643994808197	0.33475416898727417
1666032432369	0.045204028487205505	-0.014049900695681572	0.32681289315223694
1666032432389	0.01038470957428217	0.0806342139840126	0.2871066629886627
1666032432418	0.06108652427792549	0.01160643994808197	0.33292156457901
1666032432432	0.014049900695681572	0.07147123664617538	0.3237585723400116
1666032432449	0.04337143152952194	0.021991148591041565	0.3384193480014801
1666032432470	0.0012217304902151227	0.021380282938480377	0.33108896017074585
1666032432497	0.03176499158143997	0.08552113175392151	0.28466320037841797
1666032432507	0.004886921960860491	0.05009094998240471	0.3182607889175415
1666032432527	0.036041051149368286	-0.022602014243602753	0.32498031854629517
1666032432548	0.00855211354792118	0.03726277872920036	0.33536502718925476
1666032432568	0.039706241339445114	0.0708603709936142	0.3072652220726013
1666032432587	0.00855211354792118	-0.006108652334660292	0.34208452701568604
1666032432608	0.04153883829712868	0.08674286305904388	0.30115658044815063
1666032432627	0.09162978827953339	-0.02015855349600315	0.3292563557624817
1666032432647	0.03176499158143997	0.039706241339445114	0.3292563557624817
1666032432667	0.13377949595451355	0.12339477986097336	0.2981022298336029
1666032432688	0.10323622822761536	0.11301007121801376	0.3243694305419922
1666032432708	0.04886921867728233	0.11362093687057495	0.3237585723400116
1666032432729	0.1215621829032898	0.07513642311096191	0.33597588539123535
1666032432750	0.021991148591041565	0.16859880089759827	0.3139847218990326
1666032432768	0.1215621829032898	0.11789698898792267	0.31154128909111023
1666032432787	0.04764748737215996	0.13072516024112701	0.323147714138031
1666032432808	0.06108652427792549	0.11911872029304504	0.3286454975605011
1666032432828	0.04214970022439957	0.2028072625398636	0.3023782968521118
1666032432848	0.03787364438176155	0.21868975460529327	0.30115658044815063
1666032432868	0.03176499158143997	0.2021963894367218	0.3029891550540924
1666032432888	0.03298672288656235	0.11301007121801376	0.31520646810531616
1666032432908	0.04153883829712868	0.0555887371301651	0.2840523421764374
1666032432930	0.03237585723400116	-0.005497787147760391	0.11362093687057495
1666032432950	0.03237585723400116	-0.02626720629632473	0.11850785464048386
1666032432969	0.014049900695681572	-0.07819075137376785	0.018325956538319588
1666032432997	-0.04948008432984352	0.029932396486401558	-0.006719517521560192
1666032433008	0.03237585723400116	-0.13439035415649414	0.06719517707824707
1666032433027	0.04092797264456749	-0.0659734457731247	0.14416420459747314
1666032433048	-0.021991148591041565	-0.04886921867728233	0.27122417092323303
1666032433067	0.04337143152952194	-0.0403171069920063	0.3225368559360504
1666032433087	0.06841690838336945	-0.02321287989616394	0.3029891550540924
1666032433108	0.06536258012056351	-0.06719517707824707	0.32009339332580566
1666032433129	0.07330382615327835	-0.09712757170200348	0.30115658044815063
1666032433148	0.045204028487205505	-0.10690141469240189	0.29993483424186707
1666032433169	0.031154127791523933	-0.11301007121801376	0.29138273000717163
1666032433189	0.012828170321881771	-0.1014036312699318	0.29993483424186707
1666032433209	0.025656340643763542	-0.013439035043120384	0.2528982162475586
1666032433228	0.019547687843441963	-0.11789698898792267	0.27977627515792847
1666032433250	0.03176499158143997	-0.10323622822761536	0.24007004499435425
1666032433269	-0.014049900695681572	-0.10262536257505417	0.2638937830924988
1666032433289	-0.00427605677396059	-0.13072516024112701	0.26633724570274353
1666032433307	-0.02382374368607998	-0.11972958594560623	0.23518311977386475
1666032433328	0.013439035043120384	-0.13744467496871948	0.22052235901355743
1666032433347	-0.04459316283464432	-0.1313360333442688	0.22907446324825287
1666032433369	-0.04459316283464432	-0.17287486791610718	0.2321287989616394
1666032433394	-0.03481931984424591	-0.1667662113904953	0.2528982162475586
1666032433411	-0.10751228034496307	-0.10690141469240189	0.24129177629947662
1666032433430	-0.09773843735456467	-0.06658431142568588	0.22052235901355743
1666032433447	-0.06902777403593063	-0.11178833991289139	0.2376265823841095
1666032433467	-0.11789698898792267	-0.06169738993048668	0.22052235901355743
1666032433487	-0.05314527451992035	-0.02321287989616394	0.2015855312347412
1666032433508	-0.05375614017248154	-0.07513642311096191	0.22052235901355743
1666032433527	-0.039706241339445114	-0.0012217304902151227	0.19914206862449646
1666032433547	-0.007941247895359993	-0.03420845419168472	0.19792033731937408
1666032433567	-6.108652451075613E-4	0.059864792972803116	0.16920967400074005
1666032433587	0.036651913076639175	0.05192354694008827	0.20036379992961884
1666032433607	-0.012217304669320583	0.02687807008624077	0.19425514340400696
1666032433626	0.012828170321881771	0.059864792972803116	0.19120082259178162
1666032433646	0.10384709388017654	0.05497787147760391	0.1612684279680252
1666032433667	0.060475658625364304	0.060475658625364304	0.16920967400074005
1666032433687	0.1459967941045761	0.009773843921720982	0.15882496535778046
1666032433707	0.13561208546161652	0.016493361443281174	0.16737708449363708
1666032433728	0.09529497474431992	0.04764748737215996	0.15577064454555511
